Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.75,0.0,0.1,0.0,0.15000000000000002,1466,8534,0
0.75,0.0,0.05,0.2,0.0,0,10000,0
0.75,0.0,0.05,0.15000000000000002,0.05,450,9519,31
0.75,0.0,0.05,0.1,0.1,968,8955,77
0.75,0.0,0.05,0.05,0.15000000000000002,1425,8511,64
0.75,0.0,0.05,0.0,0.2,1944,8052,4
0.75,0.0,0.0,0.25,0.0,0,10000,0
0.75,0.0,0.0,0.2,0.05,430,9497,73
0.75,0.0,0.0,0.15000000000000002,0.1,869,8990,141
0.75,0.0,0.0,0.1,0.15000000000000002,1352,8424,224
0.75,0.0,0.0,0.05,0.2,1827,7993,180
0.75,0.0,0.0,0.0,0.25,2410,7563,27
0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.05,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.05,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.0,0.05,512,9488,0
0.7000000000000001,0.2,0.1,0.0,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.05,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.0,0.05,487,9513,0
0.7000000000000001,0.2,0.0,0.1,0.0,0,10000,0
0.7000000000000001,0.2,0.0,0.05,0.05,516,9470,14
0.7000000000000001,0.2,0.0,0.0,0.1,981,9019,0
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.0,0.05,490,9510,0
0.7000000000000001,0.15000000000000002,0.05,0.1,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.05,0.05,0.05,492,9499,9
0.7000000000000001,0.15000000000000002,0.05,0.0,0.1,1005,8995,0
0.7000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.0,0.1,0.05,461,9520,19
0.7000000000000001,0.15000000000000002,0.0,0.05,0.1,949,9001,50
0.7000000000000001,0.15000000000000002,0.0,0.0,0.15000000000000002,1480,8520,0
0.7000000000000001,0.1,0.2,0.0,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.0,0.05,468,9532,0
0.7000000000000001,0.1,0.1,0.1,0.0,0,10000,0
0.7000000000000001,0.1,0.1,0.05,0.05,477,9522,1
0.7000000000000001,0.1,0.1,0.0,0.1,1044,8956,0
0.7000000000000001,0.1,0.05,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.1,0.05,0.1,0.05,444,9539,17
0.7000000000000001,0.1,0.05,0.05,0.1,951,9017,32
0.7000000000000001,0.1,0.05,0.0,0.15000000000000002,1493,8505,2
0.7000000000000001,0.1,0.0,0.2,0.0,0,10000,0
0.7000000000000001,0.1,0.0,0.15000000000000002,0.05,432,9520,48
0.7000000000000001,0.1,0.0,0.1,0.1,903,8996,101
0.7000000000000001,0.1,0.0,0.05,0.15000000000000002,1378,8496,126
0.7000000000000001,0.1,0.0,0.0,0.2,1953,8039,8
0.7000000000000001,0.05,0.25,0.0,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.05,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.0,0.05,477,9523,0
0.7000000000000001,0.05,0.15000000000000002,0.1,0.0,0,10000,0
0.7000000000000001,0.05,0.15000000000000002,0.05,0.05,485,9510,5
0.7000000000000001,0.05,0.15000000000000002,0.0,0.1,982,9018,0
0.7000000000000001,0.05,0.1,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.05,0.1,0.1,0.05,451,9536,13
0.7000000000000001,0.05,0.1,0.05,0.1,907,9064,29
0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,1517,8481,2
0.7000000000000001,0.05,0.05,0.2,0.0,0,10000,0
0.7000000000000001,0.05,0.05,0.15000000000000002,0.05,456,9502,42
0.7000000000000001,0.05,0.05,0.1,0.1,944,8978,78
0.7000000000000001,0.05,0.05,0.05,0.15000000000000002,1435,8487,78
0.7000000000000001,0.05,0.05,0.0,0.2,1977,8023,0
0.7000000000000001,0.05,0.0,0.25,0.0,0,10000,0
0.7000000000000001,0.05,0.0,0.2,0.05,421,9510,69
0.7000000000000001,0.05,0.0,0.15000000000000002,0.1,853,8976,171
0.7000000000000001,0.05,0.0,0.1,0.15000000000000002,1313,8505,182
0.7000000000000001,0.05,0.0,0.05,0.2,1789,8038,173
0.7000000000000001,0.05,0.0,0.0,0.25,2475,7504,21
0.7000000000000001,0.0,0.30000000000000004,0.0,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.05,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.0,0.05,508,9492,0
0.7000000000000001,0.0,0.2,0.1,0.0,0,10000,0
0.7000000000000001,0.0,0.2,0.05,0.05,504,9496,0
0.7000000000000001,0.0,0.2,0.0,0.1,1018,8982,0
0.7000000000000001,0.0,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.0,0.15000000000000002,0.1,0.05,505,9490,5
0.7000000000000001,0.0,0.15000000000000002,0.05,0.1,949,9037,14
0.7000000000000001,0.0,0.15000000000000002,0.0,0.15000000000000002,1559,8439,2
0.7000000000000001,0.0,0.1,0.2,0.0,0,10000,0
0.7000000000000001,0.0,0.1,0.15000000000000002,0.05,469,9504,27
0.7000000000000001,0.0,0.1,0.1,0.1,945,8999,56
0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,1427,8527,46
0.7000000000000001,0.0,0.1,0.0,0.2,2089,7909,2
0.7000000000000001,0.0,0.05,0.25,0.0,0,10000,0
0.7000000000000001,0.0,0.05,0.2,0.05,405,9523,72
0.7000000000000001,0.0,0.05,0.15000000000000002,0.1,887,8997,116
0.7000000000000001,0.0,0.05,0.1,0.15000000000000002,1353,8488,159
0.7000000000000001,0.0,0.05,0.05,0.2,1922,7934,144
0.7000000000000001,0.0,0.05,0.0,0.25,2476,7503,21
0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0,10000,0
0.7000000000000001,0.0,0.0,0.25,0.05,428,9475,97
0.7000000000000001,0.0,0.0,0.2,0.1,790,8972,238
0.7000000000000001,0.0,0.0,0.15000000000000002,0.15000000000000002,1171,8511,318
0.7000000000000001,0.0,0.0,0.1,0.2,1646,7997,357
0.7000000000000001,0.0,0.0,0.05,0.25,2237,7503,260
0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,2921,6998,81
0.65,0.35000000000000003,0.0,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.05,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.05,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.0,0.05,505,9495,0
0.65,0.25,0.1,0.0,0.0,0,10000,0
0.65,0.25,0.05,0.05,0.0,0,10000,0
0.65,0.25,0.05,0.0,0.05,504,9496,0
0.65,0.25,0.0,0.1,0.0,0,10000,0
0.65,0.25,0.0,0.05,0.05,490,9501,9
0.65,0.25,0.0,0.0,0.1,1015,8985,0
0.65,0.2,0.15000000000000002,0.0,0.0,0,10000,0
0.65,0.2,0.1,0.05,0.0,0,10000,0
0.65,0.2,0.1,0.0,0.05,472,9528,0
0.65,0.2,0.05,0.1,0.0,0,10000,0
0.65,0.2,0.05,0.05,0.05,506,9484,10
0.65,0.2,0.05,0.0,0.1,1017,8983,0
0.65,0.2,0.0,0.15000000000000002,0.0,0,10000,0
0.65,0.2,0.0,0.1,0.05,494,9489,17
0.65,0.2,0.0,0.05,0.1,934,9032,34
0.65,0.2,0.0,0.0,0.15000000000000002,1504,8494,2
0.65,0.15000000000000002,0.2,0.0,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.05,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.0,0.05,530,9470,0
0.65,0.15000000000000002,0.1,0.1,0.0,0,10000,0
0.65,0.15000000000000002,0.1,0.05,0.05,484,9508,8
0.65,0.15000000000000002,0.1,0.0,0.1,965,9035,0
0.65,0.15000000000000002,0.05,0.15000000000000002,0.0,0,10000,0
0.65,0.15000000000000002,0.05,0.1,0.05,509,9469,22
0.65,0.15000000000000002,0.05,0.05,0.1,1034,8941,25
0.65,0.15000000000000002,0.05,0.0,0.15000000000000002,1503,8495,2
0.65,0.15000000000000002,0.0,0.2,0.0,0,10000,0
0.65,0.15000000000000002,0.0,0.15000000000000002,0.05,432,9530,38
0.65,0.15000000000000002,0.0,0.1,0.1,868,9042,90
0.65,0.15000000000000002,0.0,0.05,0.15000000000000002,1470,8429,101
0.65,0.15000000000000002,0.0,0.0,0.2,1973,8020,7
0.65,0.1,0.25,0.0,0.0,0,10000,0
0.65,0.1,0.2,0.05,0.0,0,10000,0
0.65,0.1,0.2,0.0,0.05,519,9481,0
0.65,0.1,0.15000000000000002,0.1,0.0,0,10000,0
0.65,0.1,0.15000000000000002,0.05,0.05,495,9496,9
0.65,0.1,0.15000000000000002,0.0,0.1,945,9055,0
0.65,0.1,0.1,0.15000000000000002,0.0,0,10000,0
0.65,0.1,0.1,0.1,0.05,490,9491,19
0.65,0.1,0.1,0.05,0.1,999,8961,40
0.65,0.1,0.1,0.0,0.15000000000000002,1471,8529,0
0.65,0.1,0.05,0.2,0.0,0,10000,0
0.65,0.1,0.05,0.15000000000000002,0.05,440,9530,30
0.65,0.1,0.05,0.1,0.1,957,8953,90
0.65,0.1,0.05,0.05,0.15000000000000002,1420,8489,91
0.65,0.1,0.05,0.0,0.2,2065,7929,6
0.65,0.1,0.0,0.25,0.0,0,10000,0
0.65,0.1,0.0,0.2,0.05,451,9466,83
0.65,0.1,0.0,0.15000000000000002,0.1,822,9022,156
0.65,0.1,0.0,0.1,0.15000000000000002,1253,8549,198
0.65,0.1,0.0,0.05,0.2,1866,7989,145
0.65,0.1,0.0,0.0,0.25,2439,7545,16
0.65,0.05,0.30000000000000004,0.0,0.0,0,10000,0
0.65,0.05,0.25,0.05,0.0,0,10000,0
0.65,0.05,0.25,0.0,0.05,527,9473,0
0.65,0.05,0.2,0.1,0.0,0,10000,0
0.65,0.05,0.2,0.05,0.05,501,9492,7
0.65,0.05,0.2,0.0,0.1,1038,8962,0
0.65,0.05,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.65,0.05,0.15000000000000002,0.1,0.05,508,9476,16
0.65,0.05,0.15000000000000002,0.05,0.1,947,9036,17
0.65,0.05,0.15000000000000002,0.0,0.15000000000000002,1522,8476,2
0.65,0.05,0.1,0.2,0.0,0,10000,0
0.65,0.05,0.1,0.15000000000000002,0.05,460,9506,34
0.65,0.05,0.1,0.1,0.1,897,9042,61
0.65,0.05,0.1,0.05,0.15000000000000002,1451,8502,47
0.65,0.05,0.1,0.0,0.2,2009,7987,4
0.65,0.05,0.05,0.25,0.0,0,10000,0
0.65,0.05,0.05,0.2,0.05,433,9508,59
0.65,0.05,0.05,0.15000000000000002,0.1,883,8993,124
0.65,0.05,0.05,0.1,0.15000000000000002,1326,8513,161
0.65,0.05,0.05,0.05,0.2,1899,7959,142
0.65,0.05,0.05,0.0,0.25,2533,7455,12
0.65,0.05,0.0,0.30000000000000004,0.0,0,10000,0
0.65,0.05,0.0,0.25,0.05,394,9490,116
0.65,0.05,0.0,0.2,0.1,788,8958,254
0.65,0.05,0.0,0.15000000000000002,0.15000000000000002,1170,8488,342
0.65,0.05,0.0,0.1,0.2,1652,8033,315
0.65,0.05,0.0,0.05,0.25,2217,7521,262
0.65,0.05,0.0,0.0,0.30000000000000004,2883,7067,50
0.65,0.0,0.35000000000000003,0.0,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.05,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.0,0.05,486,9514,0
0.65,0.0,0.25,0.1,0.0,0,10000,0
0.65,0.0,0.25,0.05,0.05,500,9500,0
0.65,0.0,0.25,0.0,0.1,982,9018,0
0.65,0.0,0.2,0.15000000000000002,0.0,0,10000,0
0.65,0.0,0.2,0.1,0.05,479,9509,12
0.65,0.0,0.2,0.05,0.1,975,9008,17
0.65,0.0,0.2,0.0,0.15000000000000002,1518,8482,0
0.65,0.0,0.15000000000000002,0.2,0.0,0,10000,0
0.65,0.0,0.15000000000000002,0.15000000000000002,0.05,458,9528,14
0.65,0.0,0.15000000000000002,0.1,0.1,901,9058,41
0.65,0.0,0.15000000000000002,0.05,0.15000000000000002,1398,8552,50
0.65,0.0,0.15000000000000002,0.0,0.2,1986,8009,5
0.65,0.0,0.1,0.25,0.0,0,10000,0
0.65,0.0,0.1,0.2,0.05,418,9528,54
0.65,0.0,0.1,0.15000000000000002,0.1,915,8970,115
0.65,0.0,0.1,0.1,0.15000000000000002,1437,8424,139
0.65,0.0,0.1,0.05,0.2,1851,8043,106
0.65,0.0,0.1,0.0,0.25,2358,7626,16
0.65,0.0,0.05,0.30000000000000004,0.0,0,10000,0
0.65,0.0,0.05,0.25,0.05,383,9534,83
0.65,0.0,0.05,0.2,0.1,860,8951,189
0.65,0.0,0.05,0.15000000000000002,0.15000000000000002,1204,8541,255
0.65,0.0,0.05,0.1,0.2,1760,7981,259
0.65,0.0,0.05,0.05,0.25,2320,7464,216
0.65,0.0,0.05,0.0,0.30000000000000004,2925,7008,67
0.65,0.0,0.0,0.35000000000000003,0.0,0,10000,0
0.65,0.0,0.0,0.30000000000000004,0.05,366,9492,142
0.65,0.0,0.0,0.25,0.1,661,9029,310
0.65,0.0,0.0,0.2,0.15000000000000002,991,8510,499
0.65,0.0,0.0,0.15000000000000002,0.2,1551,7971,478
0.65,0.0,0.0,0.1,0.25,1987,7456,557
0.65,0.0,0.0,0.05,0.30000000000000004,2452,7076,472
0.65,0.0,0.0,0.0,0.35000000000000003,3363,6532,105
0.6000000000000001,0.4,0.0,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.05,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.05,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.0,0.05,510,9490,0
0.6000000000000001,0.30000000000000004,0.1,0.0,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.05,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.0,0.05,483,9517,0
0.6000000000000001,0.30000000000000004,0.0,0.1,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.05,0.05,456,9534,10
0.6000000000000001,0.30000000000000004,0.0,0.0,0.1,1018,8980,2
0.6000000000000001,0.25,0.15000000000000002,0.0,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.05,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.0,0.05,510,9490,0
0.6000000000000001,0.25,0.05,0.1,0.0,0,10000,0
0.6000000000000001,0.25,0.05,0.05,0.05,487,9504,9
0.6000000000000001,0.25,0.05,0.0,0.1,967,9033,0
0.6000000000000001,0.25,0.0,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.25,0.0,0.1,0.05,467,9513,20
0.6000000000000001,0.25,0.0,0.05,0.1,960,8993,47
0.6000000000000001,0.25,0.0,0.0,0.15000000000000002,1480,8518,2
0.6000000000000001,0.2,0.2,0.0,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.0,0.05,521,9479,0
0.6000000000000001,0.2,0.1,0.1,0.0,0,10000,0
0.6000000000000001,0.2,0.1,0.05,0.05,513,9477,10
0.6000000000000001,0.2,0.1,0.0,0.1,1045,8955,0
0.6000000000000001,0.2,0.05,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.2,0.05,0.1,0.05,502,9479,19
0.6000000000000001,0.2,0.05,0.05,0.1,990,8980,30
0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,1521,8479,0
0.6000000000000001,0.2,0.0,0.2,0.0,0,10000,0
0.6000000000000001,0.2,0.0,0.15000000000000002,0.05,462,9480,58
0.6000000000000001,0.2,0.0,0.1,0.1,899,9022,79
0.6000000000000001,0.2,0.0,0.05,0.15000000000000002,1396,8509,95
0.6000000000000001,0.2,0.0,0.0,0.2,1932,8064,4
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.05,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.05,525,9475,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.05,499,9493,8
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.1,1016,8984,0
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.1,0.1,0.05,471,9513,16
0.6000000000000001,0.15000000000000002,0.1,0.05,0.1,970,9004,26
0.6000000000000001,0.15000000000000002,0.1,0.0,0.15000000000000002,1494,8505,1
0.6000000000000001,0.15000000000000002,0.05,0.2,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.05,0.15000000000000002,0.05,425,9526,49
0.6000000000000001,0.15000000000000002,0.05,0.1,0.1,862,9067,71
0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,1420,8505,75
0.6000000000000001,0.15000000000000002,0.05,0.0,0.2,1988,8002,10
0.6000000000000001,0.15000000000000002,0.0,0.25,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.0,0.2,0.05,446,9488,66
0.6000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.1,880,8946,174
0.6000000000000001,0.15000000000000002,0.0,0.1,0.15000000000000002,1311,8486,203
0.6000000000000001,0.15000000000000002,0.0,0.05,0.2,1881,7945,174
0.6000000000000001,0.15000000000000002,0.0,0.0,0.25,2511,7468,21
0.6000000000000001,0.1,0.30000000000000004,0.0,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.05,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.0,0.05,525,9475,0
0.6000000000000001,0.1,0.2,0.1,0.0,0,10000,0
0.6000000000000001,0.1,0.2,0.05,0.05,524,9474,2
0.6000000000000001,0.1,0.2,0.0,0.1,1025,8975,0
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.1,0.15000000000000002,0.1,0.05,493,9496,11
0.6000000000000001,0.1,0.15000000000000002,0.05,0.1,950,9034,16
0.6000000000000001,0.1,0.15000000000000002,0.0,0.15000000000000002,1506,8494,0
0.6000000000000001,0.1,0.1,0.2,0.0,0,10000,0
0.6000000000000001,0.1,0.1,0.15000000000000002,0.05,438,9548,14
0.6000000000000001,0.1,0.1,0.1,0.1,936,8998,66
0.6000000000000001,0.1,0.1,0.05,0.15000000000000002,1388,8531,81
0.6000000000000001,0.1,0.1,0.0,0.2,2007,7987,6
0.6000000000000001,0.1,0.05,0.25,0.0,0,10000,0
0.6000000000000001,0.1,0.05,0.2,0.05,442,9502,56
0.6000000000000001,0.1,0.05,0.15000000000000002,0.1,873,9003,124
0.6000000000000001,0.1,0.05,0.1,0.15000000000000002,1289,8525,186
0.6000000000000001,0.1,0.05,0.05,0.2,1825,8016,159
0.6000000000000001,0.1,0.05,0.0,0.25,2504,7478,18
0.6000000000000001,0.1,0.0,0.30000000000000004,0.0,0,10000,0
0.6000000000000001,0.1,0.0,0.25,0.05,389,9510,101
0.6000000000000001,0.1,0.0,0.2,0.1,791,8983,226
0.6000000000000001,0.1,0.0,0.15000000000000002,0.15000000000000002,1189,8456,355
0.6000000000000001,0.1,0.0,0.1,0.2,1658,7974,368
0.6000000000000001,0.1,0.0,0.05,0.25,2247,7484,269
0.6000000000000001,0.1,0.0,0.0,0.30000000000000004,2901,7035,64
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.05,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.0,0.05,504,9496,0
0.6000000000000001,0.05,0.25,0.1,0.0,0,10000,0
0.6000000000000001,0.05,0.25,0.05,0.05,510,9488,2
0.6000000000000001,0.05,0.25,0.0,0.1,954,9046,0
0.6000000000000001,0.05,0.2,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.05,0.2,0.1,0.05,486,9504,10
0.6000000000000001,0.05,0.2,0.05,0.1,1000,8986,14
0.6000000000000001,0.05,0.2,0.0,0.15000000000000002,1505,8490,5
0.6000000000000001,0.05,0.15000000000000002,0.2,0.0,0,10000,0
0.6000000000000001,0.05,0.15000000000000002,0.15000000000000002,0.05,465,9509,26
0.6000000000000001,0.05,0.15000000000000002,0.1,0.1,971,8978,51
0.6000000000000001,0.05,0.15000000000000002,0.05,0.15000000000000002,1445,8494,61
0.6000000000000001,0.05,0.15000000000000002,0.0,0.2,2021,7974,5
0.6000000000000001,0.05,0.1,0.25,0.0,0,10000,0
