Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.75,0.0,0.1,0.0,0.15000000000000002,1445,8548,7
0.75,0.0,0.05,0.2,0.0,0,10000,0
0.75,0.0,0.05,0.15000000000000002,0.05,406,9521,73
0.75,0.0,0.05,0.1,0.1,851,8961,188
0.75,0.0,0.05,0.05,0.15000000000000002,1318,8515,167
0.75,0.0,0.05,0.0,0.2,1921,8058,21
0.75,0.0,0.0,0.25,0.0,0,10000,0
0.75,0.0,0.0,0.2,0.05,357,9497,146
0.75,0.0,0.0,0.15000000000000002,0.1,708,8990,302
0.75,0.0,0.0,0.1,0.15000000000000002,1094,8424,482
0.75,0.0,0.0,0.05,0.2,1618,7993,389
0.75,0.0,0.0,0.0,0.25,2345,7563,92
0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.05,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.05,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.0,0.05,511,9489,0
0.7000000000000001,0.2,0.1,0.0,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.05,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.0,0.05,480,9520,0
0.7000000000000001,0.2,0.0,0.1,0.0,0,10000,0
0.7000000000000001,0.2,0.0,0.05,0.05,488,9470,42
0.7000000000000001,0.2,0.0,0.0,0.1,977,9019,4
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.0,0.05,487,9513,0
0.7000000000000001,0.15000000000000002,0.05,0.1,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.05,0.05,0.05,473,9502,25
0.7000000000000001,0.15000000000000002,0.05,0.0,0.1,1001,8999,0
0.7000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.0,0.1,0.05,430,9522,48
0.7000000000000001,0.15000000000000002,0.0,0.05,0.1,890,9001,109
0.7000000000000001,0.15000000000000002,0.0,0.0,0.15000000000000002,1476,8520,4
0.7000000000000001,0.1,0.2,0.0,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.0,0.05,461,9539,0
0.7000000000000001,0.1,0.1,0.1,0.0,0,10000,0
0.7000000000000001,0.1,0.1,0.05,0.05,456,9527,17
0.7000000000000001,0.1,0.1,0.0,0.1,1028,8972,0
0.7000000000000001,0.1,0.05,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.1,0.05,0.1,0.05,407,9544,49
0.7000000000000001,0.1,0.05,0.05,0.1,907,9021,72
0.7000000000000001,0.1,0.05,0.0,0.15000000000000002,1481,8510,9
0.7000000000000001,0.1,0.0,0.2,0.0,0,10000,0
0.7000000000000001,0.1,0.0,0.15000000000000002,0.05,378,9520,102
0.7000000000000001,0.1,0.0,0.1,0.1,811,8996,193
0.7000000000000001,0.1,0.0,0.05,0.15000000000000002,1260,8496,244
0.7000000000000001,0.1,0.0,0.0,0.2,1920,8040,40
0.7000000000000001,0.05,0.25,0.0,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.05,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.0,0.05,460,9540,0
0.7000000000000001,0.05,0.15000000000000002,0.1,0.0,0,10000,0
0.7000000000000001,0.05,0.15000000000000002,0.05,0.05,469,9518,13
0.7000000000000001,0.05,0.15000000000000002,0.0,0.1,968,9031,1
0.7000000000000001,0.05,0.1,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.05,0.1,0.1,0.05,416,9540,44
0.7000000000000001,0.05,0.1,0.05,0.1,840,9072,88
0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,1502,8489,9
0.7000000000000001,0.05,0.05,0.2,0.0,0,10000,0
0.7000000000000001,0.05,0.05,0.15000000000000002,0.05,412,9502,86
0.7000000000000001,0.05,0.05,0.1,0.1,828,8985,187
0.7000000000000001,0.05,0.05,0.05,0.15000000000000002,1336,8492,172
0.7000000000000001,0.05,0.05,0.0,0.2,1961,8023,16
0.7000000000000001,0.05,0.0,0.25,0.0,0,10000,0
0.7000000000000001,0.05,0.0,0.2,0.05,368,9510,122
0.7000000000000001,0.05,0.0,0.15000000000000002,0.1,693,8976,331
0.7000000000000001,0.05,0.0,0.1,0.15000000000000002,1108,8505,387
0.7000000000000001,0.05,0.0,0.05,0.2,1593,8038,369
0.7000000000000001,0.05,0.0,0.0,0.25,2402,7504,94
0.7000000000000001,0.0,0.30000000000000004,0.0,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.05,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.0,0.05,490,9510,0
0.7000000000000001,0.0,0.2,0.1,0.0,0,10000,0
0.7000000000000001,0.0,0.2,0.05,0.05,484,9506,10
0.7000000000000001,0.0,0.2,0.0,0.1,976,9019,5
0.7000000000000001,0.0,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.0,0.15000000000000002,0.1,0.05,469,9500,31
0.7000000000000001,0.0,0.15000000000000002,0.05,0.1,885,9047,68
0.7000000000000001,0.0,0.15000000000000002,0.0,0.15000000000000002,1517,8466,17
0.7000000000000001,0.0,0.1,0.2,0.0,0,10000,0
0.7000000000000001,0.0,0.1,0.15000000000000002,0.05,423,9511,66
0.7000000000000001,0.0,0.1,0.1,0.1,847,9005,148
0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,1300,8538,162
0.7000000000000001,0.0,0.1,0.0,0.2,2041,7925,34
0.7000000000000001,0.0,0.05,0.25,0.0,0,10000,0
0.7000000000000001,0.0,0.05,0.2,0.05,339,9524,137
0.7000000000000001,0.0,0.05,0.15000000000000002,0.1,745,9000,255
0.7000000000000001,0.0,0.05,0.1,0.15000000000000002,1140,8495,365
0.7000000000000001,0.0,0.05,0.05,0.2,1748,7941,311
0.7000000000000001,0.0,0.05,0.0,0.25,2399,7507,94
0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0,10000,0
0.7000000000000001,0.0,0.0,0.25,0.05,350,9475,175
0.7000000000000001,0.0,0.0,0.2,0.1,580,8972,448
0.7000000000000001,0.0,0.0,0.15000000000000002,0.15000000000000002,883,8511,606
0.7000000000000001,0.0,0.0,0.1,0.2,1299,7997,704
0.7000000000000001,0.0,0.0,0.05,0.25,1992,7503,505
0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,2812,6998,190
0.65,0.35000000000000003,0.0,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.05,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.05,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.0,0.05,504,9496,0
0.65,0.25,0.1,0.0,0.0,0,10000,0
0.65,0.25,0.05,0.05,0.0,0,10000,0
0.65,0.25,0.05,0.0,0.05,498,9502,0
0.65,0.25,0.0,0.1,0.0,0,10000,0
0.65,0.25,0.0,0.05,0.05,474,9503,23
0.65,0.25,0.0,0.0,0.1,1010,8986,4
0.65,0.2,0.15000000000000002,0.0,0.0,0,10000,0
0.65,0.2,0.1,0.05,0.0,0,10000,0
0.65,0.2,0.1,0.0,0.05,461,9539,0
0.65,0.2,0.05,0.1,0.0,0,10000,0
0.65,0.2,0.05,0.05,0.05,480,9490,30
0.65,0.2,0.05,0.0,0.1,1011,8989,0
0.65,0.2,0.0,0.15000000000000002,0.0,0,10000,0
0.65,0.2,0.0,0.1,0.05,460,9491,49
0.65,0.2,0.0,0.05,0.1,874,9034,92
0.65,0.2,0.0,0.0,0.15000000000000002,1488,8496,16
0.65,0.15000000000000002,0.2,0.0,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.05,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.0,0.05,515,9485,0
0.65,0.15000000000000002,0.1,0.1,0.0,0,10000,0
0.65,0.15000000000000002,0.1,0.05,0.05,459,9519,22
0.65,0.15000000000000002,0.1,0.0,0.1,954,9044,2
0.65,0.15000000000000002,0.05,0.15000000000000002,0.0,0,10000,0
0.65,0.15000000000000002,0.05,0.1,0.05,469,9472,59
0.65,0.15000000000000002,0.05,0.05,0.1,963,8946,91
0.65,0.15000000000000002,0.05,0.0,0.15000000000000002,1483,8502,15
0.65,0.15000000000000002,0.0,0.2,0.0,0,10000,0
0.65,0.15000000000000002,0.0,0.15000000000000002,0.05,381,9531,88
0.65,0.15000000000000002,0.0,0.1,0.1,765,9043,192
0.65,0.15000000000000002,0.0,0.05,0.15000000000000002,1334,8430,236
0.65,0.15000000000000002,0.0,0.0,0.2,1923,8021,56
0.65,0.1,0.25,0.0,0.0,0,10000,0
0.65,0.1,0.2,0.05,0.0,0,10000,0
0.65,0.1,0.2,0.0,0.05,504,9496,0
0.65,0.1,0.15000000000000002,0.1,0.0,0,10000,0
0.65,0.1,0.15000000000000002,0.05,0.05,469,9507,24
0.65,0.1,0.15000000000000002,0.0,0.1,927,9070,3
0.65,0.1,0.1,0.15000000000000002,0.0,0,10000,0
0.65,0.1,0.1,0.1,0.05,456,9493,51
0.65,0.1,0.1,0.05,0.1,929,8969,102
0.65,0.1,0.1,0.0,0.15000000000000002,1461,8536,3
0.65,0.1,0.05,0.2,0.0,0,10000,0
0.65,0.1,0.05,0.15000000000000002,0.05,385,9532,83
0.65,0.1,0.05,0.1,0.1,857,8955,188
0.65,0.1,0.05,0.05,0.15000000000000002,1318,8492,190
0.65,0.1,0.05,0.0,0.2,2033,7932,35
0.65,0.1,0.0,0.25,0.0,0,10000,0
0.65,0.1,0.0,0.2,0.05,393,9466,141
0.65,0.1,0.0,0.15000000000000002,0.1,681,9022,297
0.65,0.1,0.0,0.1,0.15000000000000002,1076,8549,375
0.65,0.1,0.0,0.05,0.2,1660,7989,351
0.65,0.1,0.0,0.0,0.25,2355,7545,100
0.65,0.05,0.30000000000000004,0.0,0.0,0,10000,0
0.65,0.05,0.25,0.05,0.0,0,10000,0
0.65,0.05,0.25,0.0,0.05,504,9496,0
0.65,0.05,0.2,0.1,0.0,0,10000,0
0.65,0.05,0.2,0.05,0.05,486,9501,13
0.65,0.05,0.2,0.0,0.1,1017,8983,0
0.65,0.05,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.65,0.05,0.15000000000000002,0.1,0.05,480,9482,38
0.65,0.05,0.15000000000000002,0.05,0.1,884,9051,65
0.65,0.05,0.15000000000000002,0.0,0.15000000000000002,1491,8495,14
0.65,0.05,0.1,0.2,0.0,0,10000,0
0.65,0.05,0.1,0.15000000000000002,0.05,421,9507,72
0.65,0.05,0.1,0.1,0.1,795,9054,151
0.65,0.05,0.1,0.05,0.15000000000000002,1323,8514,163
0.65,0.05,0.1,0.0,0.2,1972,8004,24
0.65,0.05,0.05,0.25,0.0,0,10000,0
0.65,0.05,0.05,0.2,0.05,368,9508,124
0.65,0.05,0.05,0.15000000000000002,0.1,742,8999,259
0.65,0.05,0.05,0.1,0.15000000000000002,1147,8519,334
0.65,0.05,0.05,0.05,0.2,1679,7967,354
0.65,0.05,0.05,0.0,0.25,2447,7460,93
0.65,0.05,0.0,0.30000000000000004,0.0,0,10000,0
0.65,0.05,0.0,0.25,0.05,328,9490,182
0.65,0.05,0.0,0.2,0.1,619,8958,423
0.65,0.05,0.0,0.15000000000000002,0.15000000000000002,889,8488,623
0.65,0.05,0.0,0.1,0.2,1335,8033,632
0.65,0.05,0.0,0.05,0.25,1927,7521,552
0.65,0.05,0.0,0.0,0.30000000000000004,2754,7067,179
0.65,0.0,0.35000000000000003,0.0,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.05,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.0,0.05,469,9531,0
0.65,0.0,0.25,0.1,0.0,0,10000,0
0.65,0.0,0.25,0.05,0.05,480,9512,8
0.65,0.0,0.25,0.0,0.1,939,9059,2
0.65,0.0,0.2,0.15000000000000002,0.0,0,10000,0
0.65,0.0,0.2,0.1,0.05,451,9517,32
0.65,0.0,0.2,0.05,0.1,921,9028,51
0.65,0.0,0.2,0.0,0.15000000000000002,1488,8512,0
0.65,0.0,0.15000000000000002,0.2,0.0,0,10000,0
0.65,0.0,0.15000000000000002,0.15000000000000002,0.05,424,9532,44
0.65,0.0,0.15000000000000002,0.1,0.1,824,9064,112
0.65,0.0,0.15000000000000002,0.05,0.15000000000000002,1295,8574,131
0.65,0.0,0.15000000000000002,0.0,0.2,1937,8027,36
0.65,0.0,0.1,0.25,0.0,0,10000,0
0.65,0.0,0.1,0.2,0.05,367,9531,102
0.65,0.0,0.1,0.15000000000000002,0.1,769,8974,257
0.65,0.0,0.1,0.1,0.15000000000000002,1218,8431,351
0.65,0.0,0.1,0.05,0.2,1688,8057,255
0.65,0.0,0.1,0.0,0.25,2278,7637,85
0.65,0.0,0.05,0.30000000000000004,0.0,0,10000,0
0.65,0.0,0.05,0.25,0.05,315,9535,150
0.65,0.0,0.05,0.2,0.1,662,8953,385
0.65,0.0,0.05,0.15000000000000002,0.15000000000000002,984,8545,471
0.65,0.0,0.05,0.1,0.2,1424,7993,583
0.65,0.0,0.05,0.05,0.25,2002,7466,532
0.65,0.0,0.05,0.0,0.30000000000000004,2798,7011,191
0.65,0.0,0.0,0.35000000000000003,0.0,0,10000,0
0.65,0.0,0.0,0.30000000000000004,0.05,291,9492,217
0.65,0.0,0.0,0.25,0.1,475,9029,496
0.65,0.0,0.0,0.2,0.15000000000000002,697,8510,793
0.65,0.0,0.0,0.15000000000000002,0.2,1144,7971,885
0.65,0.0,0.0,0.1,0.25,1536,7456,1008
0.65,0.0,0.0,0.05,0.30000000000000004,2097,7076,827
0.65,0.0,0.0,0.0,0.35000000000000003,3135,6532,333
0.6000000000000001,0.4,0.0,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.05,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.05,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.0,0.05,506,9494,0
0.6000000000000001,0.30000000000000004,0.1,0.0,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.05,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.0,0.05,475,9525,0
0.6000000000000001,0.30000000000000004,0.0,0.1,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.05,0.05,443,9538,19
0.6000000000000001,0.30000000000000004,0.0,0.0,0.1,1014,8983,3
0.6000000000000001,0.25,0.15000000000000002,0.0,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.05,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.0,0.05,499,9501,0
0.6000000000000001,0.25,0.05,0.1,0.0,0,10000,0
0.6000000000000001,0.25,0.05,0.05,0.05,473,9512,15
0.6000000000000001,0.25,0.05,0.0,0.1,955,9044,1
0.6000000000000001,0.25,0.0,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.25,0.0,0.1,0.05,436,9516,48
0.6000000000000001,0.25,0.0,0.05,0.1,919,8998,83
0.6000000000000001,0.25,0.0,0.0,0.15000000000000002,1455,8525,20
0.6000000000000001,0.2,0.2,0.0,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.0,0.05,508,9492,0
0.6000000000000001,0.2,0.1,0.1,0.0,0,10000,0
0.6000000000000001,0.2,0.1,0.05,0.05,493,9488,19
0.6000000000000001,0.2,0.1,0.0,0.1,1026,8970,4
0.6000000000000001,0.2,0.05,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.2,0.05,0.1,0.05,465,9489,46
0.6000000000000001,0.2,0.05,0.05,0.1,937,8982,81
0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,1485,8494,21
0.6000000000000001,0.2,0.0,0.2,0.0,0,10000,0
0.6000000000000001,0.2,0.0,0.15000000000000002,0.05,411,9481,108
0.6000000000000001,0.2,0.0,0.1,0.1,806,9027,167
0.6000000000000001,0.2,0.0,0.05,0.15000000000000002,1276,8515,209
0.6000000000000001,0.2,0.0,0.0,0.2,1891,8066,43
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.05,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.05,511,9489,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.05,474,9507,19
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.1,1003,8997,0
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.1,0.1,0.05,448,9518,34
0.6000000000000001,0.15000000000000002,0.1,0.05,0.1,908,9012,80
0.6000000000000001,0.15000000000000002,0.1,0.0,0.15000000000000002,1465,8522,13
0.6000000000000001,0.15000000000000002,0.05,0.2,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.05,0.15000000000000002,0.05,394,9527,79
0.6000000000000001,0.15000000000000002,0.05,0.1,0.1,769,9073,158
0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,1304,8516,180
0.6000000000000001,0.15000000000000002,0.05,0.0,0.2,1936,8010,54
0.6000000000000001,0.15000000000000002,0.0,0.25,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.0,0.2,0.05,372,9488,140
0.6000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.1,763,8950,287
0.6000000000000001,0.15000000000000002,0.0,0.1,0.15000000000000002,1124,8487,389
0.6000000000000001,0.15000000000000002,0.0,0.05,0.2,1692,7949,359
0.6000000000000001,0.15000000000000002,0.0,0.0,0.25,2428,7471,101
0.6000000000000001,0.1,0.30000000000000004,0.0,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.05,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.0,0.05,501,9499,0
0.6000000000000001,0.1,0.2,0.1,0.0,0,10000,0
0.6000000000000001,0.1,0.2,0.05,0.05,495,9487,18
0.6000000000000001,0.1,0.2,0.0,0.1,1002,8995,3
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.1,0.15000000000000002,0.1,0.05,461,9502,37
0.6000000000000001,0.1,0.15000000000000002,0.05,0.1,917,9047,36
0.6000000000000001,0.1,0.15000000000000002,0.0,0.15000000000000002,1475,8509,16
0.6000000000000001,0.1,0.1,0.2,0.0,0,10000,0
0.6000000000000001,0.1,0.1,0.15000000000000002,0.05,409,9553,38
0.6000000000000001,0.1,0.1,0.1,0.1,830,9009,161
0.6000000000000001,0.1,0.1,0.05,0.15000000000000002,1283,8542,175
0.6000000000000001,0.1,0.1,0.0,0.2,1963,7995,42
0.6000000000000001,0.1,0.05,0.25,0.0,0,10000,0
0.6000000000000001,0.1,0.05,0.2,0.05,383,9502,115
0.6000000000000001,0.1,0.05,0.15000000000000002,0.1,730,9005,265
0.6000000000000001,0.1,0.05,0.1,0.15000000000000002,1071,8533,396
0.6000000000000001,0.1,0.05,0.05,0.2,1644,8025,331
0.6000000000000001,0.1,0.05,0.0,0.25,2427,7484,89
0.6000000000000001,0.1,0.0,0.30000000000000004,0.0,0,10000,0
0.6000000000000001,0.1,0.0,0.25,0.05,331,9510,159
0.6000000000000001,0.1,0.0,0.2,0.1,621,8983,396
0.6000000000000001,0.1,0.0,0.15000000000000002,0.15000000000000002,946,8456,598
0.6000000000000001,0.1,0.0,0.1,0.2,1331,7974,695
0.6000000000000001,0.1,0.0,0.05,0.25,1958,7485,557
0.6000000000000001,0.1,0.0,0.0,0.30000000000000004,2737,7035,228
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.05,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.0,0.05,488,9512,0
0.6000000000000001,0.05,0.25,0.1,0.0,0,10000,0
0.6000000000000001,0.05,0.25,0.05,0.05,491,9501,8
0.6000000000000001,0.05,0.25,0.0,0.1,924,9074,2
0.6000000000000001,0.05,0.2,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.05,0.2,0.1,0.05,457,9512,31
0.6000000000000001,0.05,0.2,0.05,0.1,947,9006,47
0.6000000000000001,0.05,0.2,0.0,0.15000000000000002,1473,8514,13
0.6000000000000001,0.05,0.15000000000000002,0.2,0.0,0,10000,0
0.6000000000000001,0.05,0.15000000000000002,0.15000000000000002,0.05,436,9514,50
0.6000000000000001,0.05,0.15000000000000002,0.1,0.1,872,8993,135
0.6000000000000001,0.05,0.15000000000000002,0.05,0.15000000000000002,1347,8505,148
0.6000000000000001,0.05,0.15000000000000002,0.0,0.2,1967,7991,42
0.6000000000000001,0.05,0.1,0.25,0.0,0,10000,0
