Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.75,0.0,0.05,0.2,0.0,0,10000,0
0.75,0.0,0.05,0.15000000000000002,0.05,0,9985,15
0.75,0.0,0.05,0.1,0.1,0,9951,49
0.75,0.0,0.05,0.05,0.15000000000000002,0,9896,104
0.75,0.0,0.05,0.0,0.2,2,9771,227
0.75,0.0,0.0,0.25,0.0,0,10000,0
0.75,0.0,0.0,0.2,0.05,0,9985,15
0.75,0.0,0.0,0.15000000000000002,0.1,0,9914,86
0.75,0.0,0.0,0.1,0.15000000000000002,0,9870,130
0.75,0.0,0.0,0.05,0.2,0,9769,231
0.75,0.0,0.0,0.0,0.25,0,9627,373
0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.05,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.05,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.0,0.05,0,9993,7
0.7000000000000001,0.2,0.1,0.0,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.05,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.0,0.05,0,9995,5
0.7000000000000001,0.2,0.0,0.1,0.0,0,10000,0
0.7000000000000001,0.2,0.0,0.05,0.05,0,9985,15
0.7000000000000001,0.2,0.0,0.0,0.1,1,9967,32
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.0,0.05,1,9990,9
0.7000000000000001,0.15000000000000002,0.05,0.1,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.05,0.05,0.05,1,9983,16
0.7000000000000001,0.15000000000000002,0.05,0.0,0.1,3,9953,44
0.7000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.0,0.1,0.05,0,9973,27
0.7000000000000001,0.15000000000000002,0.0,0.05,0.1,0,9948,52
0.7000000000000001,0.15000000000000002,0.0,0.0,0.15000000000000002,1,9904,95
0.7000000000000001,0.1,0.2,0.0,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.0,0.05,1,9995,4
0.7000000000000001,0.1,0.1,0.1,0.0,0,10000,0
0.7000000000000001,0.1,0.1,0.05,0.05,0,9988,12
0.7000000000000001,0.1,0.1,0.0,0.1,4,9967,29
0.7000000000000001,0.1,0.05,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.1,0.05,0.1,0.05,0,9977,23
0.7000000000000001,0.1,0.05,0.05,0.1,2,9937,61
0.7000000000000001,0.1,0.05,0.0,0.15000000000000002,2,9917,81
0.7000000000000001,0.1,0.0,0.2,0.0,0,10000,0
0.7000000000000001,0.1,0.0,0.15000000000000002,0.05,0,9971,29
0.7000000000000001,0.1,0.0,0.1,0.1,1,9923,76
0.7000000000000001,0.1,0.0,0.05,0.15000000000000002,0,9840,160
0.7000000000000001,0.1,0.0,0.0,0.2,0,9786,214
0.7000000000000001,0.05,0.25,0.0,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.05,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.0,0.05,1,9996,3
0.7000000000000001,0.05,0.15000000000000002,0.1,0.0,0,10000,0
0.7000000000000001,0.05,0.15000000000000002,0.05,0.05,0,9992,8
0.7000000000000001,0.05,0.15000000000000002,0.0,0.1,3,9960,37
0.7000000000000001,0.05,0.1,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.05,0.1,0.1,0.05,0,9986,14
0.7000000000000001,0.05,0.1,0.05,0.1,2,9950,48
0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,0,9912,88
0.7000000000000001,0.05,0.05,0.2,0.0,0,10000,0
0.7000000000000001,0.05,0.05,0.15000000000000002,0.05,1,9984,15
0.7000000000000001,0.05,0.05,0.1,0.1,1,9942,57
0.7000000000000001,0.05,0.05,0.05,0.15000000000000002,0,9883,117
0.7000000000000001,0.05,0.05,0.0,0.2,2,9782,216
0.7000000000000001,0.05,0.0,0.25,0.0,0,10000,0
0.7000000000000001,0.05,0.0,0.2,0.05,0,9957,43
0.7000000000000001,0.05,0.0,0.15000000000000002,0.1,0,9909,91
0.7000000000000001,0.05,0.0,0.1,0.15000000000000002,0,9830,170
0.7000000000000001,0.05,0.0,0.05,0.2,0,9730,270
0.7000000000000001,0.05,0.0,0.0,0.25,0,9604,396
0.7000000000000001,0.0,0.30000000000000004,0.0,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.05,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.0,0.05,0,9999,1
0.7000000000000001,0.0,0.2,0.1,0.0,0,10000,0
0.7000000000000001,0.0,0.2,0.05,0.05,0,9995,5
0.7000000000000001,0.0,0.2,0.0,0.1,1,9975,24
0.7000000000000001,0.0,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.0,0.15000000000000002,0.1,0.05,0,9992,8
0.7000000000000001,0.0,0.15000000000000002,0.05,0.1,0,9959,41
0.7000000000000001,0.0,0.15000000000000002,0.0,0.15000000000000002,1,9906,93
0.7000000000000001,0.0,0.1,0.2,0.0,0,10000,0
0.7000000000000001,0.0,0.1,0.15000000000000002,0.05,1,9982,17
0.7000000000000001,0.0,0.1,0.1,0.1,1,9955,44
0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,0,9904,96
0.7000000000000001,0.0,0.1,0.0,0.2,1,9776,223
0.7000000000000001,0.0,0.05,0.25,0.0,0,10000,0
0.7000000000000001,0.0,0.05,0.2,0.05,1,9978,21
0.7000000000000001,0.0,0.05,0.15000000000000002,0.1,0,9922,78
0.7000000000000001,0.0,0.05,0.1,0.15000000000000002,0,9866,134
0.7000000000000001,0.0,0.05,0.05,0.2,0,9752,248
0.7000000000000001,0.0,0.05,0.0,0.25,0,9618,382
0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0,10000,0
0.7000000000000001,0.0,0.0,0.25,0.05,0,9965,35
0.7000000000000001,0.0,0.0,0.2,0.1,0,9892,108
0.7000000000000001,0.0,0.0,0.15000000000000002,0.15000000000000002,0,9826,174
0.7000000000000001,0.0,0.0,0.1,0.2,0,9740,260
0.7000000000000001,0.0,0.0,0.05,0.25,0,9583,417
0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,0,9330,670
0.65,0.35000000000000003,0.0,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.05,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.05,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.0,0.05,0,9997,3
0.65,0.25,0.1,0.0,0.0,0,10000,0
0.65,0.25,0.05,0.05,0.0,0,10000,0
0.65,0.25,0.05,0.0,0.05,0,9996,4
0.65,0.25,0.0,0.1,0.0,0,10000,0
0.65,0.25,0.0,0.05,0.05,0,9983,17
0.65,0.25,0.0,0.0,0.1,4,9963,33
0.65,0.2,0.15000000000000002,0.0,0.0,0,10000,0
0.65,0.2,0.1,0.05,0.0,0,10000,0
0.65,0.2,0.1,0.0,0.05,1,9994,5
0.65,0.2,0.05,0.1,0.0,0,10000,0
0.65,0.2,0.05,0.05,0.05,1,9984,15
0.65,0.2,0.05,0.0,0.1,2,9973,25
0.65,0.2,0.0,0.15000000000000002,0.0,0,10000,0
0.65,0.2,0.0,0.1,0.05,0,9978,22
0.65,0.2,0.0,0.05,0.1,1,9921,78
0.65,0.2,0.0,0.0,0.15000000000000002,2,9885,113
0.65,0.15000000000000002,0.2,0.0,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.05,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.0,0.05,1,9993,6
0.65,0.15000000000000002,0.1,0.1,0.0,0,10000,0
0.65,0.15000000000000002,0.1,0.05,0.05,1,9985,14
0.65,0.15000000000000002,0.1,0.0,0.1,3,9958,39
0.65,0.15000000000000002,0.05,0.15000000000000002,0.0,0,10000,0
0.65,0.15000000000000002,0.05,0.1,0.05,1,9976,23
0.65,0.15000000000000002,0.05,0.05,0.1,1,9937,62
0.65,0.15000000000000002,0.05,0.0,0.15000000000000002,5,9910,85
0.65,0.15000000000000002,0.0,0.2,0.0,0,10000,0
0.65,0.15000000000000002,0.0,0.15000000000000002,0.05,0,9965,35
0.65,0.15000000000000002,0.0,0.1,0.1,1,9915,84
0.65,0.15000000000000002,0.0,0.05,0.15000000000000002,1,9846,153
0.65,0.15000000000000002,0.0,0.0,0.2,1,9782,217
0.65,0.1,0.25,0.0,0.0,0,10000,0
0.65,0.1,0.2,0.05,0.0,0,10000,0
0.65,0.1,0.2,0.0,0.05,0,9995,5
0.65,0.1,0.15000000000000002,0.1,0.0,0,10000,0
0.65,0.1,0.15000000000000002,0.05,0.05,2,9987,11
0.65,0.1,0.15000000000000002,0.0,0.1,2,9971,27
0.65,0.1,0.1,0.15000000000000002,0.0,0,10000,0
0.65,0.1,0.1,0.1,0.05,1,9977,22
0.65,0.1,0.1,0.05,0.1,2,9966,32
0.65,0.1,0.1,0.0,0.15000000000000002,2,9885,113
0.65,0.1,0.05,0.2,0.0,0,10000,0
0.65,0.1,0.05,0.15000000000000002,0.05,0,9960,40
0.65,0.1,0.05,0.1,0.1,3,9915,82
0.65,0.1,0.05,0.05,0.15000000000000002,1,9852,147
0.65,0.1,0.05,0.0,0.2,5,9786,209
0.65,0.1,0.0,0.25,0.0,0,10000,0
0.65,0.1,0.0,0.2,0.05,0,9937,63
0.65,0.1,0.0,0.15000000000000002,0.1,0,9874,126
0.65,0.1,0.0,0.1,0.15000000000000002,2,9803,195
0.65,0.1,0.0,0.05,0.2,1,9723,276
0.65,0.1,0.0,0.0,0.25,0,9623,377
0.65,0.05,0.30000000000000004,0.0,0.0,0,10000,0
0.65,0.05,0.25,0.05,0.0,0,10000,0
0.65,0.05,0.25,0.0,0.05,2,9994,4
0.65,0.05,0.2,0.1,0.0,0,10000,0
0.65,0.05,0.2,0.05,0.05,0,9990,10
0.65,0.05,0.2,0.0,0.1,1,9955,44
0.65,0.05,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.65,0.05,0.15000000000000002,0.1,0.05,1,9980,19
0.65,0.05,0.15000000000000002,0.05,0.1,3,9945,52
0.65,0.05,0.15000000000000002,0.0,0.15000000000000002,9,9896,95
0.65,0.05,0.1,0.2,0.0,0,10000,0
0.65,0.05,0.1,0.15000000000000002,0.05,1,9979,20
0.65,0.05,0.1,0.1,0.1,0,9947,53
0.65,0.05,0.1,0.05,0.15000000000000002,2,9875,123
0.65,0.05,0.1,0.0,0.2,2,9801,197
0.65,0.05,0.05,0.25,0.0,0,10000,0
0.65,0.05,0.05,0.2,0.05,0,9964,36
0.65,0.05,0.05,0.15000000000000002,0.1,1,9898,101
0.65,0.05,0.05,0.1,0.15000000000000002,3,9836,161
0.65,0.05,0.05,0.05,0.2,2,9737,261
0.65,0.05,0.05,0.0,0.25,1,9594,405
0.65,0.05,0.0,0.30000000000000004,0.0,0,10000,0
0.65,0.05,0.0,0.25,0.05,0,9951,49
0.65,0.05,0.0,0.2,0.1,0,9883,117
0.65,0.05,0.0,0.15000000000000002,0.15000000000000002,0,9751,249
0.65,0.05,0.0,0.1,0.2,0,9641,359
0.65,0.05,0.0,0.05,0.25,1,9551,448
0.65,0.05,0.0,0.0,0.30000000000000004,0,9332,668
0.65,0.0,0.35000000000000003,0.0,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.05,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.0,0.05,0,9995,5
0.65,0.0,0.25,0.1,0.0,0,10000,0
0.65,0.0,0.25,0.05,0.05,1,9993,6
0.65,0.0,0.25,0.0,0.1,0,9969,31
0.65,0.0,0.2,0.15000000000000002,0.0,0,10000,0
0.65,0.0,0.2,0.1,0.05,0,9989,11
0.65,0.0,0.2,0.05,0.1,0,9970,30
0.65,0.0,0.2,0.0,0.15000000000000002,2,9905,93
0.65,0.0,0.15000000000000002,0.2,0.0,0,10000,0
0.65,0.0,0.15000000000000002,0.15000000000000002,0.05,0,9979,21
0.65,0.0,0.15000000000000002,0.1,0.1,0,9939,61
0.65,0.0,0.15000000000000002,0.05,0.15000000000000002,2,9867,131
0.65,0.0,0.15000000000000002,0.0,0.2,1,9771,228
0.65,0.0,0.1,0.25,0.0,0,10000,0
0.65,0.0,0.1,0.2,0.05,0,9976,24
0.65,0.0,0.1,0.15000000000000002,0.1,1,9925,74
0.65,0.0,0.1,0.1,0.15000000000000002,1,9868,131
0.65,0.0,0.1,0.05,0.2,0,9755,245
0.65,0.0,0.1,0.0,0.25,1,9624,375
0.65,0.0,0.05,0.30000000000000004,0.0,0,10000,0
0.65,0.0,0.05,0.25,0.05,0,9967,33
0.65,0.0,0.05,0.2,0.1,0,9900,100
0.65,0.0,0.05,0.15000000000000002,0.15000000000000002,0,9808,192
0.65,0.0,0.05,0.1,0.2,0,9705,295
0.65,0.0,0.05,0.05,0.25,0,9577,423
0.65,0.0,0.05,0.0,0.30000000000000004,0,9342,658
0.65,0.0,0.0,0.35000000000000003,0.0,0,10000,0
0.65,0.0,0.0,0.30000000000000004,0.05,0,9953,47
0.65,0.0,0.0,0.25,0.1,0,9887,113
0.65,0.0,0.0,0.2,0.15000000000000002,0,9757,243
0.65,0.0,0.0,0.15000000000000002,0.2,0,9658,342
0.65,0.0,0.0,0.1,0.25,0,9513,487
0.65,0.0,0.0,0.05,0.30000000000000004,0,9355,645
0.65,0.0,0.0,0.0,0.35000000000000003,0,9046,954
0.6000000000000001,0.4,0.0,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.05,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.05,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.0,0.05,0,9991,9
0.6000000000000001,0.30000000000000004,0.1,0.0,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.05,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.0,0.05,0,9996,4
0.6000000000000001,0.30000000000000004,0.0,0.1,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.05,0.05,3,9967,30
0.6000000000000001,0.30000000000000004,0.0,0.0,0.1,1,9959,40
0.6000000000000001,0.25,0.15000000000000002,0.0,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.05,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.0,0.05,0,9995,5
0.6000000000000001,0.25,0.05,0.1,0.0,0,10000,0
0.6000000000000001,0.25,0.05,0.05,0.05,2,9975,23
0.6000000000000001,0.25,0.05,0.0,0.1,0,9960,40
0.6000000000000001,0.25,0.0,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.25,0.0,0.1,0.05,4,9956,40
0.6000000000000001,0.25,0.0,0.05,0.1,1,9928,71
0.6000000000000001,0.25,0.0,0.0,0.15000000000000002,6,9900,94
0.6000000000000001,0.2,0.2,0.0,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.0,0.05,2,9995,3
0.6000000000000001,0.2,0.1,0.1,0.0,0,10000,0
0.6000000000000001,0.2,0.1,0.05,0.05,4,9983,13
0.6000000000000001,0.2,0.1,0.0,0.1,3,9949,48
0.6000000000000001,0.2,0.05,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.2,0.05,0.1,0.05,2,9957,41
0.6000000000000001,0.2,0.05,0.05,0.1,2,9930,68
0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,4,9890,106
0.6000000000000001,0.2,0.0,0.2,0.0,0,10000,0
0.6000000000000001,0.2,0.0,0.15000000000000002,0.05,1,9960,39
0.6000000000000001,0.2,0.0,0.1,0.1,1,9908,91
0.6000000000000001,0.2,0.0,0.05,0.15000000000000002,0,9842,158
0.6000000000000001,0.2,0.0,0.0,0.2,3,9794,203
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.05,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.05,1,9989,10
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.05,0,9987,13
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.1,4,9960,36
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.1,0.1,0.05,1,9982,17
0.6000000000000001,0.15000000000000002,0.1,0.05,0.1,2,9938,60
0.6000000000000001,0.15000000000000002,0.1,0.0,0.15000000000000002,3,9895,102
0.6000000000000001,0.15000000000000002,0.05,0.2,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.05,0.15000000000000002,0.05,3,9953,44
0.6000000000000001,0.15000000000000002,0.05,0.1,0.1,1,9901,98
0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,0,9840,160
0.6000000000000001,0.15000000000000002,0.05,0.0,0.2,3,9798,199
0.6000000000000001,0.15000000000000002,0.0,0.25,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.0,0.2,0.05,0,9936,64
0.6000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.1,0,9860,140
0.6000000000000001,0.15000000000000002,0.0,0.1,0.15000000000000002,0,9797,203
0.6000000000000001,0.15000000000000002,0.0,0.05,0.2,1,9710,289
0.6000000000000001,0.15000000000000002,0.0,0.0,0.25,4,9617,379
0.6000000000000001,0.1,0.30000000000000004,0.0,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.05,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.0,0.05,1,9996,3
0.6000000000000001,0.1,0.2,0.1,0.0,0,10000,0
0.6000000000000001,0.1,0.2,0.05,0.05,1,9988,11
0.6000000000000001,0.1,0.2,0.0,0.1,4,9955,41
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.1,0.15000000000000002,0.1,0.05,3,9981,16
0.6000000000000001,0.1,0.15000000000000002,0.05,0.1,2,9939,59
0.6000000000000001,0.1,0.15000000000000002,0.0,0.15000000000000002,2,9882,116
0.6000000000000001,0.1,0.1,0.2,0.0,0,10000,0
0.6000000000000001,0.1,0.1,0.15000000000000002,0.05,1,9970,29
0.6000000000000001,0.1,0.1,0.1,0.1,2,9918,80
0.6000000000000001,0.1,0.1,0.05,0.15000000000000002,4,9839,157
0.6000000000000001,0.1,0.1,0.0,0.2,7,9766,227
0.6000000000000001,0.1,0.05,0.25,0.0,0,10000,0
0.6000000000000001,0.1,0.05,0.2,0.05,3,9965,32
0.6000000000000001,0.1,0.05,0.15000000000000002,0.1,0,9892,108
0.6000000000000001,0.1,0.05,0.1,0.15000000000000002,2,9799,199
0.6000000000000001,0.1,0.05,0.05,0.2,2,9731,267
0.6000000000000001,0.1,0.05,0.0,0.25,0,9600,400
0.6000000000000001,0.1,0.0,0.30000000000000004,0.0,0,10000,0
0.6000000000000001,0.1,0.0,0.25,0.05,0,9935,65
0.6000000000000001,0.1,0.0,0.2,0.1,0,9840,160
0.6000000000000001,0.1,0.0,0.15000000000000002,0.15000000000000002,0,9742,258
0.6000000000000001,0.1,0.0,0.1,0.2,0,9605,395
0.6000000000000001,0.1,0.0,0.05,0.25,0,9573,427
0.6000000000000001,0.1,0.0,0.0,0.30000000000000004,3,9405,592
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.05,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.0,0.05,2,9991,7
0.6000000000000001,0.05,0.25,0.1,0.0,0,10000,0
0.6000000000000001,0.05,0.25,0.05,0.05,0,9994,6
0.6000000000000001,0.05,0.25,0.0,0.1,6,9967,27
0.6000000000000001,0.05,0.2,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.05,0.2,0.1,0.05,0,9981,19
0.6000000000000001,0.05,0.2,0.05,0.1,1,9965,34
0.6000000000000001,0.05,0.2,0.0,0.15000000000000002,6,9910,84
0.6000000000000001,0.05,0.15000000000000002,0.2,0.0,0,10000,0
0.6000000000000001,0.05,0.15000000000000002,0.15000000000000002,0.05,1,9978,21
0.6000000000000001,0.05,0.15000000000000002,0.1,0.1,1,9920,79
0.6000000000000001,0.05,0.15000000000000002,0.05,0.15000000000000002,3,9858,139
0.6000000000000001,0.05,0.15000000000000002,0.0,0.2,5,9762,233
0.6000000000000001,0.05,0.1,0.25,0.0,0,10000,0
0.6000000000000001,0.05,0.1,0.2,0.05,0,9960,40
0.6000000000000001,0.05,0.1,0.15000000000000002,0.1,0,9914,86
0.6000000000000001,0.05,0.1,0.1,0.15000000000000002,1,9808,191
