Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.75,0.0,0.05,0.2,0.0,0,10000,0
0.75,0.0,0.05,0.15000000000000002,0.05,0,9990,10
0.75,0.0,0.05,0.1,0.1,0,9965,35
0.75,0.0,0.05,0.05,0.15000000000000002,0,9921,79
0.75,0.0,0.05,0.0,0.2,0,9830,170
0.75,0.0,0.0,0.25,0.0,0,10000,0
0.75,0.0,0.0,0.2,0.05,0,9985,15
0.75,0.0,0.0,0.15000000000000002,0.1,0,9949,51
0.75,0.0,0.0,0.1,0.15000000000000002,0,9880,120
0.75,0.0,0.0,0.05,0.2,0,9796,204
0.75,0.0,0.0,0.0,0.25,0,9615,385
0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.05,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.05,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.0,0.05,0,9997,3
0.7000000000000001,0.2,0.1,0.0,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.05,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.0,0.05,1,9996,3
0.7000000000000001,0.2,0.0,0.1,0.0,0,10000,0
0.7000000000000001,0.2,0.0,0.05,0.05,0,9991,9
0.7000000000000001,0.2,0.0,0.0,0.1,0,9981,19
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.0,0.05,0,9996,4
0.7000000000000001,0.15000000000000002,0.05,0.1,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.05,0.05,0.05,0,9999,1
0.7000000000000001,0.15000000000000002,0.05,0.0,0.1,0,9980,20
0.7000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.0,0.1,0.05,0,9994,6
0.7000000000000001,0.15000000000000002,0.0,0.05,0.1,0,9971,29
0.7000000000000001,0.15000000000000002,0.0,0.0,0.15000000000000002,1,9932,67
0.7000000000000001,0.1,0.2,0.0,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.0,0.05,0,9994,6
0.7000000000000001,0.1,0.1,0.1,0.0,0,10000,0
0.7000000000000001,0.1,0.1,0.05,0.05,0,9999,1
0.7000000000000001,0.1,0.1,0.0,0.1,0,9965,35
0.7000000000000001,0.1,0.05,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.1,0.05,0.1,0.05,0,9994,6
0.7000000000000001,0.1,0.05,0.05,0.1,0,9968,32
0.7000000000000001,0.1,0.05,0.0,0.15000000000000002,0,9927,73
0.7000000000000001,0.1,0.0,0.2,0.0,0,10000,0
0.7000000000000001,0.1,0.0,0.15000000000000002,0.05,0,9989,11
0.7000000000000001,0.1,0.0,0.1,0.1,0,9967,33
0.7000000000000001,0.1,0.0,0.05,0.15000000000000002,0,9914,86
0.7000000000000001,0.1,0.0,0.0,0.2,0,9808,192
0.7000000000000001,0.05,0.25,0.0,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.05,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.0,0.05,0,9998,2
0.7000000000000001,0.05,0.15000000000000002,0.1,0.0,0,10000,0
0.7000000000000001,0.05,0.15000000000000002,0.05,0.05,0,9996,4
0.7000000000000001,0.05,0.15000000000000002,0.0,0.1,0,9983,17
0.7000000000000001,0.05,0.1,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.05,0.1,0.1,0.05,0,9996,4
0.7000000000000001,0.05,0.1,0.05,0.1,0,9974,26
0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,0,9908,92
0.7000000000000001,0.05,0.05,0.2,0.0,0,10000,0
0.7000000000000001,0.05,0.05,0.15000000000000002,0.05,0,9992,8
0.7000000000000001,0.05,0.05,0.1,0.1,0,9953,47
0.7000000000000001,0.05,0.05,0.05,0.15000000000000002,0,9907,93
0.7000000000000001,0.05,0.05,0.0,0.2,0,9797,203
0.7000000000000001,0.05,0.0,0.25,0.0,0,10000,0
0.7000000000000001,0.05,0.0,0.2,0.05,0,9986,14
0.7000000000000001,0.05,0.0,0.15000000000000002,0.1,0,9932,68
0.7000000000000001,0.05,0.0,0.1,0.15000000000000002,0,9904,96
0.7000000000000001,0.05,0.0,0.05,0.2,0,9767,233
0.7000000000000001,0.05,0.0,0.0,0.25,0,9603,397
0.7000000000000001,0.0,0.30000000000000004,0.0,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.05,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.0,0.05,0,9997,3
0.7000000000000001,0.0,0.2,0.1,0.0,0,10000,0
0.7000000000000001,0.0,0.2,0.05,0.05,0,9997,3
0.7000000000000001,0.0,0.2,0.0,0.1,1,9968,31
0.7000000000000001,0.0,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.0,0.15000000000000002,0.1,0.05,0,9994,6
0.7000000000000001,0.0,0.15000000000000002,0.05,0.1,1,9974,25
0.7000000000000001,0.0,0.15000000000000002,0.0,0.15000000000000002,0,9915,85
0.7000000000000001,0.0,0.1,0.2,0.0,0,10000,0
0.7000000000000001,0.0,0.1,0.15000000000000002,0.05,0,9995,5
0.7000000000000001,0.0,0.1,0.1,0.1,0,9964,36
0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,0,9911,89
0.7000000000000001,0.0,0.1,0.0,0.2,0,9794,206
0.7000000000000001,0.0,0.05,0.25,0.0,0,10000,0
0.7000000000000001,0.0,0.05,0.2,0.05,0,9988,12
0.7000000000000001,0.0,0.05,0.15000000000000002,0.1,0,9964,36
0.7000000000000001,0.0,0.05,0.1,0.15000000000000002,0,9894,106
0.7000000000000001,0.0,0.05,0.05,0.2,0,9778,222
0.7000000000000001,0.0,0.05,0.0,0.25,0,9606,394
0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0,10000,0
0.7000000000000001,0.0,0.0,0.25,0.05,0,9979,21
0.7000000000000001,0.0,0.0,0.2,0.1,0,9944,56
0.7000000000000001,0.0,0.0,0.15000000000000002,0.15000000000000002,0,9886,114
0.7000000000000001,0.0,0.0,0.1,0.2,0,9791,209
0.7000000000000001,0.0,0.0,0.05,0.25,0,9612,388
0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,0,9328,672
0.65,0.35000000000000003,0.0,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.05,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.05,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.0,0.05,0,9996,4
0.65,0.25,0.1,0.0,0.0,0,10000,0
0.65,0.25,0.05,0.05,0.0,0,10000,0
0.65,0.25,0.05,0.0,0.05,0,9997,3
0.65,0.25,0.0,0.1,0.0,0,10000,0
0.65,0.25,0.0,0.05,0.05,0,9993,7
0.65,0.25,0.0,0.0,0.1,0,9961,39
0.65,0.2,0.15000000000000002,0.0,0.0,0,10000,0
0.65,0.2,0.1,0.05,0.0,0,10000,0
0.65,0.2,0.1,0.0,0.05,0,9998,2
0.65,0.2,0.05,0.1,0.0,0,10000,0
0.65,0.2,0.05,0.05,0.05,0,9995,5
0.65,0.2,0.05,0.0,0.1,0,9968,32
0.65,0.2,0.0,0.15000000000000002,0.0,0,10000,0
0.65,0.2,0.0,0.1,0.05,0,9990,10
0.65,0.2,0.0,0.05,0.1,1,9969,30
0.65,0.2,0.0,0.0,0.15000000000000002,0,9907,93
0.65,0.15000000000000002,0.2,0.0,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.05,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.0,0.05,0,9997,3
0.65,0.15000000000000002,0.1,0.1,0.0,0,10000,0
0.65,0.15000000000000002,0.1,0.05,0.05,0,9997,3
0.65,0.15000000000000002,0.1,0.0,0.1,0,9969,31
0.65,0.15000000000000002,0.05,0.15000000000000002,0.0,0,10000,0
0.65,0.15000000000000002,0.05,0.1,0.05,0,9991,9
0.65,0.15000000000000002,0.05,0.05,0.1,0,9965,35
0.65,0.15000000000000002,0.05,0.0,0.15000000000000002,0,9922,78
0.65,0.15000000000000002,0.0,0.2,0.0,0,10000,0
0.65,0.15000000000000002,0.0,0.15000000000000002,0.05,0,9986,14
0.65,0.15000000000000002,0.0,0.1,0.1,0,9953,47
0.65,0.15000000000000002,0.0,0.05,0.15000000000000002,0,9905,95
0.65,0.15000000000000002,0.0,0.0,0.2,0,9797,203
0.65,0.1,0.25,0.0,0.0,0,10000,0
0.65,0.1,0.2,0.05,0.0,0,10000,0
0.65,0.1,0.2,0.0,0.05,0,9997,3
0.65,0.1,0.15000000000000002,0.1,0.0,0,10000,0
0.65,0.1,0.15000000000000002,0.05,0.05,0,9999,1
0.65,0.1,0.15000000000000002,0.0,0.1,0,9980,20
0.65,0.1,0.1,0.15000000000000002,0.0,0,10000,0
0.65,0.1,0.1,0.1,0.05,0,9992,8
0.65,0.1,0.1,0.05,0.1,0,9973,27
0.65,0.1,0.1,0.0,0.15000000000000002,1,9906,93
0.65,0.1,0.05,0.2,0.0,0,10000,0
0.65,0.1,0.05,0.15000000000000002,0.05,0,9987,13
0.65,0.1,0.05,0.1,0.1,0,9960,40
0.65,0.1,0.05,0.05,0.15000000000000002,0,9913,87
0.65,0.1,0.05,0.0,0.2,0,9811,189
0.65,0.1,0.0,0.25,0.0,0,10000,0
0.65,0.1,0.0,0.2,0.05,0,9977,23
0.65,0.1,0.0,0.15000000000000002,0.1,0,9942,58
0.65,0.1,0.0,0.1,0.15000000000000002,0,9878,122
0.65,0.1,0.0,0.05,0.2,0,9784,216
0.65,0.1,0.0,0.0,0.25,0,9576,424
0.65,0.05,0.30000000000000004,0.0,0.0,0,10000,0
0.65,0.05,0.25,0.05,0.0,0,10000,0
0.65,0.05,0.25,0.0,0.05,0,9994,6
0.65,0.05,0.2,0.1,0.0,0,10000,0
0.65,0.05,0.2,0.05,0.05,0,9998,2
0.65,0.05,0.2,0.0,0.1,1,9971,28
0.65,0.05,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.65,0.05,0.15000000000000002,0.1,0.05,0,9995,5
0.65,0.05,0.15000000000000002,0.05,0.1,0,9977,23
0.65,0.05,0.15000000000000002,0.0,0.15000000000000002,2,9910,88
0.65,0.05,0.1,0.2,0.0,0,10000,0
0.65,0.05,0.1,0.15000000000000002,0.05,0,9988,12
0.65,0.05,0.1,0.1,0.1,0,9973,27
0.65,0.05,0.1,0.05,0.15000000000000002,0,9888,112
0.65,0.05,0.1,0.0,0.2,0,9822,178
0.65,0.05,0.05,0.25,0.0,0,10000,0
0.65,0.05,0.05,0.2,0.05,0,9988,12
0.65,0.05,0.05,0.15000000000000002,0.1,0,9959,41
0.65,0.05,0.05,0.1,0.15000000000000002,0,9899,101
0.65,0.05,0.05,0.05,0.2,0,9762,238
0.65,0.05,0.05,0.0,0.25,0,9622,378
0.65,0.05,0.0,0.30000000000000004,0.0,0,10000,0
0.65,0.05,0.0,0.25,0.05,0,9974,26
0.65,0.05,0.0,0.2,0.1,0,9948,52
0.65,0.05,0.0,0.15000000000000002,0.15000000000000002,0,9856,144
0.65,0.05,0.0,0.1,0.2,0,9748,252
0.65,0.05,0.0,0.05,0.25,0,9607,393
0.65,0.05,0.0,0.0,0.30000000000000004,0,9374,626
0.65,0.0,0.35000000000000003,0.0,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.05,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.0,0.05,0,9996,4
0.65,0.0,0.25,0.1,0.0,0,10000,0
0.65,0.0,0.25,0.05,0.05,0,9994,6
0.65,0.0,0.25,0.0,0.1,0,9985,15
0.65,0.0,0.2,0.15000000000000002,0.0,0,10000,0
0.65,0.0,0.2,0.1,0.05,0,9993,7
0.65,0.0,0.2,0.05,0.1,1,9973,26
0.65,0.0,0.2,0.0,0.15000000000000002,0,9921,79
0.65,0.0,0.15000000000000002,0.2,0.0,0,10000,0
0.65,0.0,0.15000000000000002,0.15000000000000002,0.05,0,9996,4
0.65,0.0,0.15000000000000002,0.1,0.1,0,9973,27
0.65,0.0,0.15000000000000002,0.05,0.15000000000000002,0,9888,112
0.65,0.0,0.15000000000000002,0.0,0.2,0,9817,183
0.65,0.0,0.1,0.25,0.0,0,10000,0
0.65,0.0,0.1,0.2,0.05,0,9985,15
0.65,0.0,0.1,0.15000000000000002,0.1,0,9955,45
0.65,0.0,0.1,0.1,0.15000000000000002,0,9901,99
0.65,0.0,0.1,0.05,0.2,0,9820,180
0.65,0.0,0.1,0.0,0.25,1,9658,341
0.65,0.0,0.05,0.30000000000000004,0.0,0,10000,0
0.65,0.0,0.05,0.25,0.05,0,9985,15
0.65,0.0,0.05,0.2,0.1,0,9942,58
0.65,0.0,0.05,0.15000000000000002,0.15000000000000002,0,9877,123
0.65,0.0,0.05,0.1,0.2,0,9779,221
0.65,0.0,0.05,0.05,0.25,0,9646,354
0.65,0.0,0.05,0.0,0.30000000000000004,0,9429,571
0.65,0.0,0.0,0.35000000000000003,0.0,0,10000,0
0.65,0.0,0.0,0.30000000000000004,0.05,0,9977,23
0.65,0.0,0.0,0.25,0.1,0,9905,95
0.65,0.0,0.0,0.2,0.15000000000000002,0,9821,179
0.65,0.0,0.0,0.15000000000000002,0.2,0,9767,233
0.65,0.0,0.0,0.1,0.25,0,9554,446
0.65,0.0,0.0,0.05,0.30000000000000004,0,9358,642
0.65,0.0,0.0,0.0,0.35000000000000003,0,9000,1000
0.6000000000000001,0.4,0.0,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.05,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.05,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.0,0.05,0,9998,2
0.6000000000000001,0.30000000000000004,0.1,0.0,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.05,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.0,0.05,0,9999,1
0.6000000000000001,0.30000000000000004,0.0,0.1,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.05,0.05,0,9990,10
0.6000000000000001,0.30000000000000004,0.0,0.0,0.1,1,9973,26
0.6000000000000001,0.25,0.15000000000000002,0.0,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.05,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.0,0.05,1,9996,3
0.6000000000000001,0.25,0.05,0.1,0.0,0,10000,0
0.6000000000000001,0.25,0.05,0.05,0.05,0,9998,2
0.6000000000000001,0.25,0.05,0.0,0.1,0,9973,27
0.6000000000000001,0.25,0.0,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.25,0.0,0.1,0.05,0,9986,14
0.6000000000000001,0.25,0.0,0.05,0.1,0,9970,30
0.6000000000000001,0.25,0.0,0.0,0.15000000000000002,0,9911,89
0.6000000000000001,0.2,0.2,0.0,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.0,0.05,1,9995,4
0.6000000000000001,0.2,0.1,0.1,0.0,0,10000,0
0.6000000000000001,0.2,0.1,0.05,0.05,0,9990,10
0.6000000000000001,0.2,0.1,0.0,0.1,0,9977,23
0.6000000000000001,0.2,0.05,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.2,0.05,0.1,0.05,0,9996,4
0.6000000000000001,0.2,0.05,0.05,0.1,0,9952,48
0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,0,9908,92
0.6000000000000001,0.2,0.0,0.2,0.0,0,10000,0
0.6000000000000001,0.2,0.0,0.15000000000000002,0.05,0,9982,18
0.6000000000000001,0.2,0.0,0.1,0.1,1,9955,44
0.6000000000000001,0.2,0.0,0.05,0.15000000000000002,0,9916,84
0.6000000000000001,0.2,0.0,0.0,0.2,0,9811,189
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.05,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.05,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.05,0,9994,6
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.1,0,9968,32
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.1,0.1,0.05,0,9988,12
0.6000000000000001,0.15000000000000002,0.1,0.05,0.1,1,9963,36
0.6000000000000001,0.15000000000000002,0.1,0.0,0.15000000000000002,0,9924,76
0.6000000000000001,0.15000000000000002,0.05,0.2,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.05,0.15000000000000002,0.05,0,9983,17
0.6000000000000001,0.15000000000000002,0.05,0.1,0.1,0,9950,50
0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,0,9913,87
0.6000000000000001,0.15000000000000002,0.05,0.0,0.2,1,9796,203
0.6000000000000001,0.15000000000000002,0.0,0.25,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.0,0.2,0.05,0,9979,21
0.6000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.1,0,9941,59
0.6000000000000001,0.15000000000000002,0.0,0.1,0.15000000000000002,0,9872,128
0.6000000000000001,0.15000000000000002,0.0,0.05,0.2,0,9789,211
0.6000000000000001,0.15000000000000002,0.0,0.0,0.25,1,9613,386
0.6000000000000001,0.1,0.30000000000000004,0.0,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.05,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.0,0.05,0,9998,2
0.6000000000000001,0.1,0.2,0.1,0.0,0,10000,0
0.6000000000000001,0.1,0.2,0.05,0.05,1,9993,6
0.6000000000000001,0.1,0.2,0.0,0.1,0,9976,24
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.1,0.15000000000000002,0.1,0.05,0,9991,9
0.6000000000000001,0.1,0.15000000000000002,0.05,0.1,0,9977,23
0.6000000000000001,0.1,0.15000000000000002,0.0,0.15000000000000002,1,9919,80
0.6000000000000001,0.1,0.1,0.2,0.0,0,10000,0
0.6000000000000001,0.1,0.1,0.15000000000000002,0.05,0,9993,7
0.6000000000000001,0.1,0.1,0.1,0.1,0,9954,46
0.6000000000000001,0.1,0.1,0.05,0.15000000000000002,0,9915,85
0.6000000000000001,0.1,0.1,0.0,0.2,1,9829,170
0.6000000000000001,0.1,0.05,0.25,0.0,0,10000,0
0.6000000000000001,0.1,0.05,0.2,0.05,0,9973,27
0.6000000000000001,0.1,0.05,0.15000000000000002,0.1,0,9944,56
0.6000000000000001,0.1,0.05,0.1,0.15000000000000002,0,9875,125
0.6000000000000001,0.1,0.05,0.05,0.2,0,9792,208
0.6000000000000001,0.1,0.05,0.0,0.25,0,9612,388
0.6000000000000001,0.1,0.0,0.30000000000000004,0.0,0,10000,0
0.6000000000000001,0.1,0.0,0.25,0.05,0,9970,30
0.6000000000000001,0.1,0.0,0.2,0.1,0,9924,76
0.6000000000000001,0.1,0.0,0.15000000000000002,0.15000000000000002,0,9833,167
0.6000000000000001,0.1,0.0,0.1,0.2,0,9746,254
0.6000000000000001,0.1,0.0,0.05,0.25,0,9624,376
0.6000000000000001,0.1,0.0,0.0,0.30000000000000004,0,9366,634
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.05,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.0,0.05,0,9998,2
0.6000000000000001,0.05,0.25,0.1,0.0,0,10000,0
0.6000000000000001,0.05,0.25,0.05,0.05,0,9996,4
0.6000000000000001,0.05,0.25,0.0,0.1,2,9976,22
0.6000000000000001,0.05,0.2,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.05,0.2,0.1,0.05,0,9994,6
0.6000000000000001,0.05,0.2,0.05,0.1,0,9963,37
0.6000000000000001,0.05,0.2,0.0,0.15000000000000002,0,9930,70
0.6000000000000001,0.05,0.15000000000000002,0.2,0.0,0,10000,0
0.6000000000000001,0.05,0.15000000000000002,0.15000000000000002,0.05,0,9989,11
0.6000000000000001,0.05,0.15000000000000002,0.1,0.1,0,9951,49
0.6000000000000001,0.05,0.15000000000000002,0.05,0.15000000000000002,1,9915,84
0.6000000000000001,0.05,0.15000000000000002,0.0,0.2,0,9813,187
0.6000000000000001,0.05,0.1,0.25,0.0,0,10000,0
0.6000000000000001,0.05,0.1,0.2,0.05,0,9985,15
0.6000000000000001,0.05,0.1,0.15000000000000002,0.1,0,9945,55
0.6000000000000001,0.05,0.1,0.1,0.15000000000000002,0,9896,104
