Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.75,0.0,0.1,0.0,0.15000000000000002,1456,8544,0
0.75,0.0,0.05,0.2,0.0,0,10000,0
0.75,0.0,0.05,0.15000000000000002,0.05,431,9519,50
0.75,0.0,0.05,0.1,0.1,928,8956,116
0.75,0.0,0.05,0.05,0.15000000000000002,1392,8513,95
0.75,0.0,0.05,0.0,0.2,1936,8058,6
0.75,0.0,0.0,0.25,0.0,0,10000,0
0.75,0.0,0.0,0.2,0.05,397,9497,106
0.75,0.0,0.0,0.15000000000000002,0.1,811,8990,199
0.75,0.0,0.0,0.1,0.15000000000000002,1267,8424,309
0.75,0.0,0.0,0.05,0.2,1754,7993,253
0.75,0.0,0.0,0.0,0.25,2397,7563,40
0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.05,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.05,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.0,0.05,512,9488,0
0.7000000000000001,0.2,0.1,0.0,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.05,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.0,0.05,483,9517,0
0.7000000000000001,0.2,0.0,0.1,0.0,0,10000,0
0.7000000000000001,0.2,0.0,0.05,0.05,507,9470,23
0.7000000000000001,0.2,0.0,0.0,0.1,981,9019,0
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.0,0.05,489,9511,0
0.7000000000000001,0.15000000000000002,0.05,0.1,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.05,0.05,0.05,488,9500,12
0.7000000000000001,0.15000000000000002,0.05,0.0,0.1,1004,8996,0
0.7000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.0,0.1,0.05,455,9520,25
0.7000000000000001,0.15000000000000002,0.0,0.05,0.1,933,9001,66
0.7000000000000001,0.15000000000000002,0.0,0.0,0.15000000000000002,1480,8520,0
0.7000000000000001,0.1,0.2,0.0,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.0,0.05,466,9534,0
0.7000000000000001,0.1,0.1,0.1,0.0,0,10000,0
0.7000000000000001,0.1,0.1,0.05,0.05,473,9524,3
0.7000000000000001,0.1,0.1,0.0,0.1,1040,8960,0
0.7000000000000001,0.1,0.05,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.1,0.05,0.1,0.05,434,9539,27
0.7000000000000001,0.1,0.05,0.05,0.1,938,9018,44
0.7000000000000001,0.1,0.05,0.0,0.15000000000000002,1490,8507,3
0.7000000000000001,0.1,0.0,0.2,0.0,0,10000,0
0.7000000000000001,0.1,0.0,0.15000000000000002,0.05,415,9520,65
0.7000000000000001,0.1,0.0,0.1,0.1,881,8996,123
0.7000000000000001,0.1,0.0,0.05,0.15000000000000002,1350,8496,154
0.7000000000000001,0.1,0.0,0.0,0.2,1953,8039,8
0.7000000000000001,0.05,0.25,0.0,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.05,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.0,0.05,470,9530,0
0.7000000000000001,0.05,0.15000000000000002,0.1,0.0,0,10000,0
0.7000000000000001,0.05,0.15000000000000002,0.05,0.05,480,9511,9
0.7000000000000001,0.05,0.15000000000000002,0.0,0.1,976,9024,0
0.7000000000000001,0.05,0.1,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.05,0.1,0.1,0.05,438,9536,26
0.7000000000000001,0.05,0.1,0.05,0.1,895,9066,39
0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,1512,8486,2
0.7000000000000001,0.05,0.05,0.2,0.0,0,10000,0
0.7000000000000001,0.05,0.05,0.15000000000000002,0.05,445,9502,53
0.7000000000000001,0.05,0.05,0.1,0.1,902,8982,116
0.7000000000000001,0.05,0.05,0.05,0.15000000000000002,1405,8489,106
0.7000000000000001,0.05,0.05,0.0,0.2,1975,8023,2
0.7000000000000001,0.05,0.0,0.25,0.0,0,10000,0
0.7000000000000001,0.05,0.0,0.2,0.05,394,9510,96
0.7000000000000001,0.05,0.0,0.15000000000000002,0.1,792,8976,232
0.7000000000000001,0.05,0.0,0.1,0.15000000000000002,1250,8505,245
0.7000000000000001,0.05,0.0,0.05,0.2,1720,8038,242
0.7000000000000001,0.05,0.0,0.0,0.25,2473,7504,23
0.7000000000000001,0.0,0.30000000000000004,0.0,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.05,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.0,0.05,505,9495,0
0.7000000000000001,0.0,0.2,0.1,0.0,0,10000,0
0.7000000000000001,0.0,0.2,0.05,0.05,501,9497,2
0.7000000000000001,0.0,0.2,0.0,0.1,1007,8993,0
0.7000000000000001,0.0,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.0,0.15000000000000002,0.1,0.05,498,9492,10
0.7000000000000001,0.0,0.15000000000000002,0.05,0.1,930,9041,29
0.7000000000000001,0.0,0.15000000000000002,0.0,0.15000000000000002,1544,8454,2
0.7000000000000001,0.0,0.1,0.2,0.0,0,10000,0
0.7000000000000001,0.0,0.1,0.15000000000000002,0.05,453,9506,41
0.7000000000000001,0.0,0.1,0.1,0.1,922,9001,77
0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,1393,8530,77
0.7000000000000001,0.0,0.1,0.0,0.2,2071,7921,8
0.7000000000000001,0.0,0.05,0.25,0.0,0,10000,0
0.7000000000000001,0.0,0.05,0.2,0.05,378,9523,99
0.7000000000000001,0.0,0.05,0.15000000000000002,0.1,838,8997,165
0.7000000000000001,0.0,0.05,0.1,0.15000000000000002,1291,8490,219
0.7000000000000001,0.0,0.05,0.05,0.2,1854,7937,209
0.7000000000000001,0.0,0.05,0.0,0.25,2458,7506,36
0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0,10000,0
0.7000000000000001,0.0,0.0,0.25,0.05,399,9475,126
0.7000000000000001,0.0,0.0,0.2,0.1,704,8972,324
0.7000000000000001,0.0,0.0,0.15000000000000002,0.15000000000000002,1058,8511,431
0.7000000000000001,0.0,0.0,0.1,0.2,1522,7997,481
0.7000000000000001,0.0,0.0,0.05,0.25,2148,7503,349
0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,2901,6998,101
0.65,0.35000000000000003,0.0,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.05,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.05,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.0,0.05,505,9495,0
0.65,0.25,0.1,0.0,0.0,0,10000,0
0.65,0.25,0.05,0.05,0.0,0,10000,0
0.65,0.25,0.05,0.0,0.05,504,9496,0
0.65,0.25,0.0,0.1,0.0,0,10000,0
0.65,0.25,0.0,0.05,0.05,487,9501,12
0.65,0.25,0.0,0.0,0.1,1015,8985,0
0.65,0.2,0.15000000000000002,0.0,0.0,0,10000,0
0.65,0.2,0.1,0.05,0.0,0,10000,0
0.65,0.2,0.1,0.0,0.05,468,9532,0
0.65,0.2,0.05,0.1,0.0,0,10000,0
0.65,0.2,0.05,0.05,0.05,498,9484,18
0.65,0.2,0.05,0.0,0.1,1016,8984,0
0.65,0.2,0.0,0.15000000000000002,0.0,0,10000,0
0.65,0.2,0.0,0.1,0.05,487,9489,24
0.65,0.2,0.0,0.05,0.1,923,9032,45
0.65,0.2,0.0,0.0,0.15000000000000002,1502,8494,4
0.65,0.15000000000000002,0.2,0.0,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.05,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.0,0.05,528,9472,0
0.65,0.15000000000000002,0.1,0.1,0.0,0,10000,0
0.65,0.15000000000000002,0.1,0.05,0.05,473,9511,16
0.65,0.15000000000000002,0.1,0.0,0.1,963,9037,0
0.65,0.15000000000000002,0.05,0.15000000000000002,0.0,0,10000,0
0.65,0.15000000000000002,0.05,0.1,0.05,496,9469,35
0.65,0.15000000000000002,0.05,0.05,0.1,1013,8941,46
0.65,0.15000000000000002,0.05,0.0,0.15000000000000002,1500,8498,2
0.65,0.15000000000000002,0.0,0.2,0.0,0,10000,0
0.65,0.15000000000000002,0.0,0.15000000000000002,0.05,420,9530,50
0.65,0.15000000000000002,0.0,0.1,0.1,839,9042,119
0.65,0.15000000000000002,0.0,0.05,0.15000000000000002,1439,8429,132
0.65,0.15000000000000002,0.0,0.0,0.2,1970,8020,10
0.65,0.1,0.25,0.0,0.0,0,10000,0
0.65,0.1,0.2,0.05,0.0,0,10000,0
0.65,0.1,0.2,0.0,0.05,515,9485,0
0.65,0.1,0.15000000000000002,0.1,0.0,0,10000,0
0.65,0.1,0.15000000000000002,0.05,0.05,492,9497,11
0.65,0.1,0.15000000000000002,0.0,0.1,941,9059,0
0.65,0.1,0.1,0.15000000000000002,0.0,0,10000,0
0.65,0.1,0.1,0.1,0.05,483,9491,26
0.65,0.1,0.1,0.05,0.1,979,8965,56
0.65,0.1,0.1,0.0,0.15000000000000002,1469,8531,0
0.65,0.1,0.05,0.2,0.0,0,10000,0
0.65,0.1,0.05,0.15000000000000002,0.05,427,9530,43
0.65,0.1,0.05,0.1,0.1,926,8953,121
0.65,0.1,0.05,0.05,0.15000000000000002,1402,8489,109
0.65,0.1,0.05,0.0,0.2,2055,7931,14
0.65,0.1,0.0,0.25,0.0,0,10000,0
0.65,0.1,0.0,0.2,0.05,438,9466,96
0.65,0.1,0.0,0.15000000000000002,0.1,775,9022,203
0.65,0.1,0.0,0.1,0.15000000000000002,1192,8549,259
0.65,0.1,0.0,0.05,0.2,1807,7989,204
0.65,0.1,0.0,0.0,0.25,2432,7545,23
0.65,0.05,0.30000000000000004,0.0,0.0,0,10000,0
0.65,0.05,0.25,0.05,0.0,0,10000,0
0.65,0.05,0.25,0.0,0.05,524,9476,0
0.65,0.05,0.2,0.1,0.0,0,10000,0
0.65,0.05,0.2,0.05,0.05,499,9493,8
0.65,0.05,0.2,0.0,0.1,1032,8968,0
0.65,0.05,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.65,0.05,0.15000000000000002,0.1,0.05,501,9478,21
0.65,0.05,0.15000000000000002,0.05,0.1,933,9040,27
0.65,0.05,0.15000000000000002,0.0,0.15000000000000002,1511,8486,3
0.65,0.05,0.1,0.2,0.0,0,10000,0
0.65,0.05,0.1,0.15000000000000002,0.05,443,9506,51
0.65,0.05,0.1,0.1,0.1,867,9043,90
0.65,0.05,0.1,0.05,0.15000000000000002,1408,8505,87
0.65,0.05,0.1,0.0,0.2,1996,7997,7
0.65,0.05,0.05,0.25,0.0,0,10000,0
0.65,0.05,0.05,0.2,0.05,404,9508,88
0.65,0.05,0.05,0.15000000000000002,0.1,844,8995,161
0.65,0.05,0.05,0.1,0.15000000000000002,1268,8514,218
0.65,0.05,0.05,0.05,0.2,1837,7960,203
0.65,0.05,0.05,0.0,0.25,2522,7458,20
0.65,0.05,0.0,0.30000000000000004,0.0,0,10000,0
0.65,0.05,0.0,0.25,0.05,369,9490,141
0.65,0.05,0.0,0.2,0.1,717,8958,325
0.65,0.05,0.0,0.15000000000000002,0.15000000000000002,1050,8488,462
0.65,0.05,0.0,0.1,0.2,1533,8033,434
0.65,0.05,0.0,0.05,0.25,2106,7521,373
0.65,0.05,0.0,0.0,0.30000000000000004,2848,7067,85
0.65,0.0,0.35000000000000003,0.0,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.05,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.0,0.05,481,9519,0
0.65,0.0,0.25,0.1,0.0,0,10000,0
0.65,0.0,0.25,0.05,0.05,495,9504,1
0.65,0.0,0.25,0.0,0.1,972,9028,0
0.65,0.0,0.2,0.15000000000000002,0.0,0,10000,0
0.65,0.0,0.2,0.1,0.05,467,9511,22
0.65,0.0,0.2,0.05,0.1,959,9016,25
0.65,0.0,0.2,0.0,0.15000000000000002,1513,8487,0
0.65,0.0,0.15000000000000002,0.2,0.0,0,10000,0
0.65,0.0,0.15000000000000002,0.15000000000000002,0.05,450,9529,21
0.65,0.0,0.15000000000000002,0.1,0.1,874,9059,67
0.65,0.0,0.15000000000000002,0.05,0.15000000000000002,1360,8560,80
0.65,0.0,0.15000000000000002,0.0,0.2,1964,8020,16
0.65,0.0,0.1,0.25,0.0,0,10000,0
0.65,0.0,0.1,0.2,0.05,398,9528,74
0.65,0.0,0.1,0.15000000000000002,0.1,865,8972,163
0.65,0.0,0.1,0.1,0.15000000000000002,1367,8425,208
0.65,0.0,0.1,0.05,0.2,1789,8052,159
0.65,0.0,0.1,0.0,0.25,2329,7632,39
0.65,0.0,0.05,0.30000000000000004,0.0,0,10000,0
0.65,0.0,0.05,0.25,0.05,346,9534,120
0.65,0.0,0.05,0.2,0.1,784,8952,264
0.65,0.0,0.05,0.15000000000000002,0.15000000000000002,1124,8541,335
0.65,0.0,0.05,0.1,0.2,1669,7982,349
0.65,0.0,0.05,0.05,0.25,2218,7465,317
0.65,0.0,0.05,0.0,0.30000000000000004,2889,7011,100
0.65,0.0,0.0,0.35000000000000003,0.0,0,10000,0
0.65,0.0,0.0,0.30000000000000004,0.05,327,9492,181
0.65,0.0,0.0,0.25,0.1,574,9029,397
0.65,0.0,0.0,0.2,0.15000000000000002,870,8510,620
0.65,0.0,0.0,0.15000000000000002,0.2,1399,7971,630
0.65,0.0,0.0,0.1,0.25,1811,7456,733
0.65,0.0,0.0,0.05,0.30000000000000004,2342,7076,582
0.65,0.0,0.0,0.0,0.35000000000000003,3289,6532,179
0.6000000000000001,0.4,0.0,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.05,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.05,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.0,0.05,510,9490,0
0.6000000000000001,0.30000000000000004,0.1,0.0,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.05,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.0,0.05,482,9518,0
0.6000000000000001,0.30000000000000004,0.0,0.1,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.05,0.05,452,9534,14
0.6000000000000001,0.30000000000000004,0.0,0.0,0.1,1018,8980,2
0.6000000000000001,0.25,0.15000000000000002,0.0,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.05,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.0,0.05,509,9491,0
0.6000000000000001,0.25,0.05,0.1,0.0,0,10000,0
0.6000000000000001,0.25,0.05,0.05,0.05,480,9509,11
0.6000000000000001,0.25,0.05,0.0,0.1,966,9034,0
0.6000000000000001,0.25,0.0,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.25,0.0,0.1,0.05,460,9513,27
0.6000000000000001,0.25,0.0,0.05,0.1,950,8993,57
0.6000000000000001,0.25,0.0,0.0,0.15000000000000002,1478,8518,4
0.6000000000000001,0.2,0.2,0.0,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.0,0.05,520,9480,0
0.6000000000000001,0.2,0.1,0.1,0.0,0,10000,0
0.6000000000000001,0.2,0.1,0.05,0.05,509,9478,13
0.6000000000000001,0.2,0.1,0.0,0.1,1043,8957,0
0.6000000000000001,0.2,0.05,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.2,0.05,0.1,0.05,491,9480,29
0.6000000000000001,0.2,0.05,0.05,0.1,978,8981,41
0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,1517,8480,3
0.6000000000000001,0.2,0.0,0.2,0.0,0,10000,0
0.6000000000000001,0.2,0.0,0.15000000000000002,0.05,440,9480,80
0.6000000000000001,0.2,0.0,0.1,0.1,872,9023,105
0.6000000000000001,0.2,0.0,0.05,0.15000000000000002,1375,8509,116
0.6000000000000001,0.2,0.0,0.0,0.2,1927,8064,9
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.05,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.05,522,9478,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.05,490,9496,14
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.1,1016,8984,0
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.1,0.1,0.05,467,9513,20
0.6000000000000001,0.15000000000000002,0.1,0.05,0.1,958,9006,36
0.6000000000000001,0.15000000000000002,0.1,0.0,0.15000000000000002,1489,8510,1
0.6000000000000001,0.15000000000000002,0.05,0.2,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.05,0.15000000000000002,0.05,416,9526,58
0.6000000000000001,0.15000000000000002,0.05,0.1,0.1,838,9067,95
0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,1388,8505,107
0.6000000000000001,0.15000000000000002,0.05,0.0,0.2,1971,8003,26
0.6000000000000001,0.15000000000000002,0.0,0.25,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.0,0.2,0.05,423,9488,89
0.6000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.1,848,8946,206
0.6000000000000001,0.15000000000000002,0.0,0.1,0.15000000000000002,1255,8486,259
0.6000000000000001,0.15000000000000002,0.0,0.05,0.2,1834,7945,221
0.6000000000000001,0.15000000000000002,0.0,0.0,0.25,2498,7468,34
0.6000000000000001,0.1,0.30000000000000004,0.0,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.05,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.0,0.05,519,9481,0
0.6000000000000001,0.1,0.2,0.1,0.0,0,10000,0
0.6000000000000001,0.1,0.2,0.05,0.05,519,9476,5
0.6000000000000001,0.1,0.2,0.0,0.1,1021,8979,0
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.1,0.15000000000000002,0.1,0.05,485,9498,17
0.6000000000000001,0.1,0.15000000000000002,0.05,0.1,943,9039,18
0.6000000000000001,0.1,0.15000000000000002,0.0,0.15000000000000002,1502,8498,0
0.6000000000000001,0.1,0.1,0.2,0.0,0,10000,0
0.6000000000000001,0.1,0.1,0.15000000000000002,0.05,427,9550,23
0.6000000000000001,0.1,0.1,0.1,0.1,908,8998,94
0.6000000000000001,0.1,0.1,0.05,0.15000000000000002,1363,8531,106
0.6000000000000001,0.1,0.1,0.0,0.2,1996,7990,14
0.6000000000000001,0.1,0.05,0.25,0.0,0,10000,0
0.6000000000000001,0.1,0.05,0.2,0.05,417,9502,81
0.6000000000000001,0.1,0.05,0.15000000000000002,0.1,820,9003,177
0.6000000000000001,0.1,0.05,0.1,0.15000000000000002,1222,8526,252
0.6000000000000001,0.1,0.05,0.05,0.2,1759,8016,225
0.6000000000000001,0.1,0.05,0.0,0.25,2491,7479,30
0.6000000000000001,0.1,0.0,0.30000000000000004,0.0,0,10000,0
0.6000000000000001,0.1,0.0,0.25,0.05,369,9510,121
0.6000000000000001,0.1,0.0,0.2,0.1,731,8983,286
0.6000000000000001,0.1,0.0,0.15000000000000002,0.15000000000000002,1097,8456,447
0.6000000000000001,0.1,0.0,0.1,0.2,1555,7974,471
0.6000000000000001,0.1,0.0,0.05,0.25,2164,7484,352
0.6000000000000001,0.1,0.0,0.0,0.30000000000000004,2871,7035,94
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.05,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.0,0.05,502,9498,0
0.6000000000000001,0.05,0.25,0.1,0.0,0,10000,0
0.6000000000000001,0.05,0.25,0.05,0.05,506,9491,3
0.6000000000000001,0.05,0.25,0.0,0.1,941,9059,0
0.6000000000000001,0.05,0.2,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.05,0.2,0.1,0.05,477,9505,18
0.6000000000000001,0.05,0.2,0.05,0.1,986,8990,24
0.6000000000000001,0.05,0.2,0.0,0.15000000000000002,1495,8498,7
0.6000000000000001,0.05,0.15000000000000002,0.2,0.0,0,10000,0
0.6000000000000001,0.05,0.15000000000000002,0.15000000000000002,0.05,457,9511,32
0.6000000000000001,0.05,0.15000000000000002,0.1,0.1,940,8981,79
0.6000000000000001,0.05,0.15000000000000002,0.05,0.15000000000000002,1420,8498,82
0.6000000000000001,0.05,0.15000000000000002,0.0,0.2,2007,7981,12
0.6000000000000001,0.05,0.1,0.25,0.0,0,10000,0
