Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.75,0.0,0.1,0.0,0.15000000000000002,1451,8548,1
0.75,0.0,0.05,0.2,0.0,0,10000,0
0.75,0.0,0.05,0.15000000000000002,0.05,425,9520,55
0.75,0.0,0.05,0.1,0.1,889,8958,153
0.75,0.0,0.05,0.05,0.15000000000000002,1357,8513,130
0.75,0.0,0.05,0.0,0.2,1933,8058,9
0.75,0.0,0.0,0.25,0.0,0,10000,0
0.75,0.0,0.0,0.2,0.05,376,9497,127
0.75,0.0,0.0,0.15000000000000002,0.1,754,8990,256
0.75,0.0,0.0,0.1,0.15000000000000002,1197,8424,379
0.75,0.0,0.0,0.05,0.2,1691,7993,316
0.75,0.0,0.0,0.0,0.25,2378,7563,59
0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.05,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.05,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.0,0.05,511,9489,0
0.7000000000000001,0.2,0.1,0.0,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.05,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.0,0.05,483,9517,0
0.7000000000000001,0.2,0.0,0.1,0.0,0,10000,0
0.7000000000000001,0.2,0.0,0.05,0.05,499,9470,31
0.7000000000000001,0.2,0.0,0.0,0.1,981,9019,0
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.0,0.05,488,9512,0
0.7000000000000001,0.15000000000000002,0.05,0.1,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.05,0.05,0.05,480,9500,20
0.7000000000000001,0.15000000000000002,0.05,0.0,0.1,1004,8996,0
0.7000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.0,0.1,0.05,445,9520,35
0.7000000000000001,0.15000000000000002,0.0,0.05,0.1,919,9001,80
0.7000000000000001,0.15000000000000002,0.0,0.0,0.15000000000000002,1480,8520,0
0.7000000000000001,0.1,0.2,0.0,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.0,0.05,463,9537,0
0.7000000000000001,0.1,0.1,0.1,0.0,0,10000,0
0.7000000000000001,0.1,0.1,0.05,0.05,469,9524,7
0.7000000000000001,0.1,0.1,0.0,0.1,1036,8964,0
0.7000000000000001,0.1,0.05,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.1,0.05,0.1,0.05,420,9539,41
0.7000000000000001,0.1,0.05,0.05,0.1,927,9019,54
0.7000000000000001,0.1,0.05,0.0,0.15000000000000002,1487,8508,5
0.7000000000000001,0.1,0.0,0.2,0.0,0,10000,0
0.7000000000000001,0.1,0.0,0.15000000000000002,0.05,397,9520,83
0.7000000000000001,0.1,0.0,0.1,0.1,845,8996,159
0.7000000000000001,0.1,0.0,0.05,0.15000000000000002,1305,8496,199
0.7000000000000001,0.1,0.0,0.0,0.2,1945,8040,15
0.7000000000000001,0.05,0.25,0.0,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.05,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.0,0.05,461,9539,0
0.7000000000000001,0.05,0.15000000000000002,0.1,0.0,0,10000,0
0.7000000000000001,0.05,0.15000000000000002,0.05,0.05,473,9516,11
0.7000000000000001,0.05,0.15000000000000002,0.0,0.1,971,9029,0
0.7000000000000001,0.05,0.1,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.05,0.1,0.1,0.05,431,9537,32
0.7000000000000001,0.05,0.1,0.05,0.1,873,9070,57
0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,1507,8489,4
0.7000000000000001,0.05,0.05,0.2,0.0,0,10000,0
0.7000000000000001,0.05,0.05,0.15000000000000002,0.05,428,9502,70
0.7000000000000001,0.05,0.05,0.1,0.1,872,8982,146
0.7000000000000001,0.05,0.05,0.05,0.15000000000000002,1371,8490,139
0.7000000000000001,0.05,0.05,0.0,0.2,1967,8023,10
0.7000000000000001,0.05,0.0,0.25,0.0,0,10000,0
0.7000000000000001,0.05,0.0,0.2,0.05,381,9510,109
0.7000000000000001,0.05,0.0,0.15000000000000002,0.1,741,8976,283
0.7000000000000001,0.05,0.0,0.1,0.15000000000000002,1162,8505,333
0.7000000000000001,0.05,0.0,0.05,0.2,1656,8038,306
0.7000000000000001,0.05,0.0,0.0,0.25,2433,7504,63
0.7000000000000001,0.0,0.30000000000000004,0.0,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.05,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.0,0.05,490,9510,0
0.7000000000000001,0.0,0.2,0.1,0.0,0,10000,0
0.7000000000000001,0.0,0.2,0.05,0.05,490,9504,6
0.7000000000000001,0.0,0.2,0.0,0.1,978,9019,3
0.7000000000000001,0.0,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.0,0.15000000000000002,0.1,0.05,481,9497,22
0.7000000000000001,0.0,0.15000000000000002,0.05,0.1,912,9046,42
0.7000000000000001,0.0,0.15000000000000002,0.0,0.15000000000000002,1523,8466,11
0.7000000000000001,0.0,0.1,0.2,0.0,0,10000,0
0.7000000000000001,0.0,0.1,0.15000000000000002,0.05,442,9507,51
0.7000000000000001,0.0,0.1,0.1,0.1,889,9003,108
0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,1351,8534,115
0.7000000000000001,0.0,0.1,0.0,0.2,2054,7925,21
0.7000000000000001,0.0,0.05,0.25,0.0,0,10000,0
0.7000000000000001,0.0,0.05,0.2,0.05,359,9523,118
0.7000000000000001,0.0,0.05,0.15000000000000002,0.1,791,8997,212
0.7000000000000001,0.0,0.05,0.1,0.15000000000000002,1223,8491,286
0.7000000000000001,0.0,0.05,0.05,0.2,1812,7937,251
0.7000000000000001,0.0,0.05,0.0,0.25,2438,7507,55
0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0,10000,0
0.7000000000000001,0.0,0.0,0.25,0.05,372,9475,153
0.7000000000000001,0.0,0.0,0.2,0.1,639,8972,389
0.7000000000000001,0.0,0.0,0.15000000000000002,0.15000000000000002,948,8511,541
0.7000000000000001,0.0,0.0,0.1,0.2,1414,7997,589
0.7000000000000001,0.0,0.0,0.05,0.25,2069,7503,428
0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,2856,6998,146
0.65,0.35000000000000003,0.0,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.05,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.05,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.0,0.05,505,9495,0
0.65,0.25,0.1,0.0,0.0,0,10000,0
0.65,0.25,0.05,0.05,0.0,0,10000,0
0.65,0.25,0.05,0.0,0.05,503,9497,0
0.65,0.25,0.0,0.1,0.0,0,10000,0
0.65,0.25,0.0,0.05,0.05,480,9501,19
0.65,0.25,0.0,0.0,0.1,1014,8986,0
0.65,0.2,0.15000000000000002,0.0,0.0,0,10000,0
0.65,0.2,0.1,0.05,0.0,0,10000,0
0.65,0.2,0.1,0.0,0.05,468,9532,0
0.65,0.2,0.05,0.1,0.0,0,10000,0
0.65,0.2,0.05,0.05,0.05,491,9484,25
0.65,0.2,0.05,0.0,0.1,1014,8986,0
0.65,0.2,0.0,0.15000000000000002,0.0,0,10000,0
0.65,0.2,0.0,0.1,0.05,474,9489,37
0.65,0.2,0.0,0.05,0.1,899,9032,69
0.65,0.2,0.0,0.0,0.15000000000000002,1497,8495,8
0.65,0.15000000000000002,0.2,0.0,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.05,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.0,0.05,523,9477,0
0.65,0.15000000000000002,0.1,0.1,0.0,0,10000,0
0.65,0.15000000000000002,0.1,0.05,0.05,467,9514,19
0.65,0.15000000000000002,0.1,0.0,0.1,962,9038,0
0.65,0.15000000000000002,0.05,0.15000000000000002,0.0,0,10000,0
0.65,0.15000000000000002,0.05,0.1,0.05,482,9469,49
0.65,0.15000000000000002,0.05,0.05,0.1,986,8943,71
0.65,0.15000000000000002,0.05,0.0,0.15000000000000002,1495,8499,6
0.65,0.15000000000000002,0.0,0.2,0.0,0,10000,0
0.65,0.15000000000000002,0.0,0.15000000000000002,0.05,404,9530,66
0.65,0.15000000000000002,0.0,0.1,0.1,802,9042,156
0.65,0.15000000000000002,0.0,0.05,0.15000000000000002,1380,8429,191
0.65,0.15000000000000002,0.0,0.0,0.2,1948,8020,32
0.65,0.1,0.25,0.0,0.0,0,10000,0
0.65,0.1,0.2,0.05,0.0,0,10000,0
0.65,0.1,0.2,0.0,0.05,508,9492,0
0.65,0.1,0.15000000000000002,0.1,0.0,0,10000,0
0.65,0.1,0.15000000000000002,0.05,0.05,483,9501,16
0.65,0.1,0.15000000000000002,0.0,0.1,936,9064,0
0.65,0.1,0.1,0.15000000000000002,0.0,0,10000,0
0.65,0.1,0.1,0.1,0.05,467,9491,42
0.65,0.1,0.1,0.05,0.1,963,8965,72
0.65,0.1,0.1,0.0,0.15000000000000002,1465,8535,0
0.65,0.1,0.05,0.2,0.0,0,10000,0
0.65,0.1,0.05,0.15000000000000002,0.05,407,9530,63
0.65,0.1,0.05,0.1,0.1,889,8953,158
0.65,0.1,0.05,0.05,0.15000000000000002,1368,8489,143
0.65,0.1,0.05,0.0,0.2,2049,7931,20
0.65,0.1,0.0,0.25,0.0,0,10000,0
0.65,0.1,0.0,0.2,0.05,415,9466,119
0.65,0.1,0.0,0.15000000000000002,0.1,732,9022,246
0.65,0.1,0.0,0.1,0.15000000000000002,1139,8549,312
0.65,0.1,0.0,0.05,0.2,1727,7989,284
0.65,0.1,0.0,0.0,0.25,2396,7545,59
0.65,0.05,0.30000000000000004,0.0,0.0,0,10000,0
0.65,0.05,0.25,0.05,0.0,0,10000,0
0.65,0.05,0.25,0.0,0.05,509,9491,0
0.65,0.05,0.2,0.1,0.0,0,10000,0
0.65,0.05,0.2,0.05,0.05,492,9498,10
0.65,0.05,0.2,0.0,0.1,1019,8981,0
0.65,0.05,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.65,0.05,0.15000000000000002,0.1,0.05,488,9480,32
0.65,0.05,0.15000000000000002,0.05,0.1,906,9048,46
0.65,0.05,0.15000000000000002,0.0,0.15000000000000002,1497,8493,10
0.65,0.05,0.1,0.2,0.0,0,10000,0
0.65,0.05,0.1,0.15000000000000002,0.05,432,9506,62
0.65,0.05,0.1,0.1,0.1,834,9048,118
0.65,0.05,0.1,0.05,0.15000000000000002,1376,8507,117
0.65,0.05,0.1,0.0,0.2,1984,8004,12
0.65,0.05,0.05,0.25,0.0,0,10000,0
0.65,0.05,0.05,0.2,0.05,383,9508,109
0.65,0.05,0.05,0.15000000000000002,0.1,794,8996,210
0.65,0.05,0.05,0.1,0.15000000000000002,1211,8514,275
0.65,0.05,0.05,0.05,0.2,1779,7961,260
0.65,0.05,0.05,0.0,0.25,2496,7459,45
0.65,0.05,0.0,0.30000000000000004,0.0,0,10000,0
0.65,0.05,0.0,0.25,0.05,348,9490,162
0.65,0.05,0.0,0.2,0.1,657,8958,385
0.65,0.05,0.0,0.15000000000000002,0.15000000000000002,946,8488,566
0.65,0.05,0.0,0.1,0.2,1429,8033,538
0.65,0.05,0.0,0.05,0.25,2017,7521,462
0.65,0.05,0.0,0.0,0.30000000000000004,2818,7067,115
0.65,0.0,0.35000000000000003,0.0,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.05,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.0,0.05,469,9531,0
0.65,0.0,0.25,0.1,0.0,0,10000,0
0.65,0.0,0.25,0.05,0.05,485,9511,4
0.65,0.0,0.25,0.0,0.1,940,9058,2
0.65,0.0,0.2,0.15000000000000002,0.0,0,10000,0
0.65,0.0,0.2,0.1,0.05,457,9516,27
0.65,0.0,0.2,0.05,0.1,939,9027,34
0.65,0.0,0.2,0.0,0.15000000000000002,1493,8507,0
0.65,0.0,0.15000000000000002,0.2,0.0,0,10000,0
0.65,0.0,0.15000000000000002,0.15000000000000002,0.05,441,9529,30
0.65,0.0,0.15000000000000002,0.1,0.1,853,9063,84
0.65,0.0,0.15000000000000002,0.05,0.15000000000000002,1329,8568,103
0.65,0.0,0.15000000000000002,0.0,0.2,1947,8027,26
0.65,0.0,0.1,0.25,0.0,0,10000,0
0.65,0.0,0.1,0.2,0.05,382,9528,90
0.65,0.0,0.1,0.15000000000000002,0.1,827,8973,200
0.65,0.0,0.1,0.1,0.15000000000000002,1297,8426,277
0.65,0.0,0.1,0.05,0.2,1756,8054,190
0.65,0.0,0.1,0.0,0.25,2314,7637,49
0.65,0.0,0.05,0.30000000000000004,0.0,0,10000,0
0.65,0.0,0.05,0.25,0.05,328,9534,138
0.65,0.0,0.05,0.2,0.1,718,8952,330
0.65,0.0,0.05,0.15000000000000002,0.15000000000000002,1061,8541,398
0.65,0.0,0.05,0.1,0.2,1541,7983,476
0.65,0.0,0.05,0.05,0.25,2116,7465,419
0.65,0.0,0.05,0.0,0.30000000000000004,2862,7011,127
0.65,0.0,0.0,0.35000000000000003,0.0,0,10000,0
0.65,0.0,0.0,0.30000000000000004,0.05,307,9492,201
0.65,0.0,0.0,0.25,0.1,519,9029,452
0.65,0.0,0.0,0.2,0.15000000000000002,766,8510,724
0.65,0.0,0.0,0.15000000000000002,0.2,1245,7971,784
0.65,0.0,0.0,0.1,0.25,1664,7456,880
0.65,0.0,0.0,0.05,0.30000000000000004,2238,7076,686
0.65,0.0,0.0,0.0,0.35000000000000003,3222,6532,246
0.6000000000000001,0.4,0.0,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.05,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.05,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.0,0.05,507,9493,0
0.6000000000000001,0.30000000000000004,0.1,0.0,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.05,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.0,0.05,481,9519,0
0.6000000000000001,0.30000000000000004,0.0,0.1,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.05,0.05,451,9534,15
0.6000000000000001,0.30000000000000004,0.0,0.0,0.1,1017,8981,2
0.6000000000000001,0.25,0.15000000000000002,0.0,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.05,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.0,0.05,509,9491,0
0.6000000000000001,0.25,0.05,0.1,0.0,0,10000,0
0.6000000000000001,0.25,0.05,0.05,0.05,479,9510,11
0.6000000000000001,0.25,0.05,0.0,0.1,966,9034,0
0.6000000000000001,0.25,0.0,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.25,0.0,0.1,0.05,447,9514,39
0.6000000000000001,0.25,0.0,0.05,0.1,936,8994,70
0.6000000000000001,0.25,0.0,0.0,0.15000000000000002,1465,8519,16
0.6000000000000001,0.2,0.2,0.0,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.0,0.05,518,9482,0
0.6000000000000001,0.2,0.1,0.1,0.0,0,10000,0
0.6000000000000001,0.2,0.1,0.05,0.05,502,9482,16
0.6000000000000001,0.2,0.1,0.0,0.1,1041,8959,0
0.6000000000000001,0.2,0.05,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.2,0.05,0.1,0.05,483,9482,35
0.6000000000000001,0.2,0.05,0.05,0.1,957,8981,62
0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,1504,8486,10
0.6000000000000001,0.2,0.0,0.2,0.0,0,10000,0
0.6000000000000001,0.2,0.0,0.15000000000000002,0.05,421,9480,99
0.6000000000000001,0.2,0.0,0.1,0.1,836,9023,141
0.6000000000000001,0.2,0.0,0.05,0.15000000000000002,1326,8510,164
0.6000000000000001,0.2,0.0,0.0,0.2,1915,8064,21
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.05,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.05,519,9481,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.05,483,9502,15
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.1,1012,8988,0
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.1,0.1,0.05,460,9514,26
0.6000000000000001,0.15000000000000002,0.1,0.05,0.1,943,9008,49
0.6000000000000001,0.15000000000000002,0.1,0.0,0.15000000000000002,1482,8516,2
0.6000000000000001,0.15000000000000002,0.05,0.2,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.05,0.15000000000000002,0.05,404,9526,70
0.6000000000000001,0.15000000000000002,0.05,0.1,0.1,812,9068,120
0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,1349,8507,144
0.6000000000000001,0.15000000000000002,0.05,0.0,0.2,1960,8005,35
0.6000000000000001,0.15000000000000002,0.0,0.25,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.0,0.2,0.05,397,9488,115
0.6000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.1,801,8946,253
0.6000000000000001,0.15000000000000002,0.0,0.1,0.15000000000000002,1190,8486,324
0.6000000000000001,0.15000000000000002,0.0,0.05,0.2,1762,7946,292
0.6000000000000001,0.15000000000000002,0.0,0.0,0.25,2462,7470,68
0.6000000000000001,0.1,0.30000000000000004,0.0,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.05,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.0,0.05,507,9493,0
0.6000000000000001,0.1,0.2,0.1,0.0,0,10000,0
0.6000000000000001,0.1,0.2,0.05,0.05,508,9481,11
0.6000000000000001,0.1,0.2,0.0,0.1,1011,8989,0
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.1,0.15000000000000002,0.1,0.05,478,9498,24
0.6000000000000001,0.1,0.15000000000000002,0.05,0.1,929,9043,28
0.6000000000000001,0.1,0.15000000000000002,0.0,0.15000000000000002,1488,8506,6
0.6000000000000001,0.1,0.1,0.2,0.0,0,10000,0
0.6000000000000001,0.1,0.1,0.15000000000000002,0.05,414,9553,33
0.6000000000000001,0.1,0.1,0.1,0.1,870,9001,129
0.6000000000000001,0.1,0.1,0.05,0.15000000000000002,1322,8534,144
0.6000000000000001,0.1,0.1,0.0,0.2,1986,7991,23
0.6000000000000001,0.1,0.05,0.25,0.0,0,10000,0
0.6000000000000001,0.1,0.05,0.2,0.05,399,9502,99
0.6000000000000001,0.1,0.05,0.15000000000000002,0.1,767,9003,230
0.6000000000000001,0.1,0.05,0.1,0.15000000000000002,1141,8528,331
0.6000000000000001,0.1,0.05,0.05,0.2,1708,8018,274
0.6000000000000001,0.1,0.05,0.0,0.25,2466,7480,54
0.6000000000000001,0.1,0.0,0.30000000000000004,0.0,0,10000,0
0.6000000000000001,0.1,0.0,0.25,0.05,350,9510,140
0.6000000000000001,0.1,0.0,0.2,0.1,662,8983,355
0.6000000000000001,0.1,0.0,0.15000000000000002,0.15000000000000002,1013,8456,531
0.6000000000000001,0.1,0.0,0.1,0.2,1427,7974,599
0.6000000000000001,0.1,0.0,0.05,0.25,2054,7484,462
0.6000000000000001,0.1,0.0,0.0,0.30000000000000004,2807,7035,158
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.05,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.0,0.05,493,9507,0
0.6000000000000001,0.05,0.25,0.1,0.0,0,10000,0
0.6000000000000001,0.05,0.25,0.05,0.05,496,9497,7
0.6000000000000001,0.05,0.25,0.0,0.1,927,9073,0
0.6000000000000001,0.05,0.2,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.05,0.2,0.1,0.05,466,9510,24
0.6000000000000001,0.05,0.2,0.05,0.1,969,9000,31
0.6000000000000001,0.05,0.2,0.0,0.15000000000000002,1483,8510,7
0.6000000000000001,0.05,0.15000000000000002,0.2,0.0,0,10000,0
0.6000000000000001,0.05,0.15000000000000002,0.15000000000000002,0.05,450,9512,38
0.6000000000000001,0.05,0.15000000000000002,0.1,0.1,911,8983,106
0.6000000000000001,0.05,0.15000000000000002,0.05,0.15000000000000002,1389,8501,110
0.6000000000000001,0.05,0.15000000000000002,0.0,0.2,1982,7990,28
0.6000000000000001,0.05,0.1,0.25,0.0,0,10000,0
