Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.75,0.0,0.05,0.2,0.0,0,10000,0
0.75,0.0,0.05,0.15000000000000002,0.05,0,9986,14
0.75,0.0,0.05,0.1,0.1,0,9957,43
0.75,0.0,0.05,0.05,0.15000000000000002,0,9909,91
0.75,0.0,0.05,0.0,0.2,0,9823,177
0.75,0.0,0.0,0.25,0.0,0,10000,0
0.75,0.0,0.0,0.2,0.05,0,9982,18
0.75,0.0,0.0,0.15000000000000002,0.1,0,9932,68
0.75,0.0,0.0,0.1,0.15000000000000002,0,9860,140
0.75,0.0,0.0,0.05,0.2,0,9788,212
0.75,0.0,0.0,0.0,0.25,0,9615,385
0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.05,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.05,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.0,0.05,1,9997,2
0.7000000000000001,0.2,0.1,0.0,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.05,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.0,0.05,1,9996,3
0.7000000000000001,0.2,0.0,0.1,0.0,0,10000,0
0.7000000000000001,0.2,0.0,0.05,0.05,1,9985,14
0.7000000000000001,0.2,0.0,0.0,0.1,0,9981,19
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.0,0.05,1,9995,4
0.7000000000000001,0.15000000000000002,0.05,0.1,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.05,0.05,0.05,0,9996,4
0.7000000000000001,0.15000000000000002,0.05,0.0,0.1,0,9979,21
0.7000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.0,0.1,0.05,0,9990,10
0.7000000000000001,0.15000000000000002,0.0,0.05,0.1,0,9954,46
0.7000000000000001,0.15000000000000002,0.0,0.0,0.15000000000000002,1,9932,67
0.7000000000000001,0.1,0.2,0.0,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.0,0.05,0,9994,6
0.7000000000000001,0.1,0.1,0.1,0.0,0,10000,0
0.7000000000000001,0.1,0.1,0.05,0.05,0,9994,6
0.7000000000000001,0.1,0.1,0.0,0.1,0,9964,36
0.7000000000000001,0.1,0.05,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.1,0.05,0.1,0.05,0,9990,10
0.7000000000000001,0.1,0.05,0.05,0.1,0,9959,41
0.7000000000000001,0.1,0.05,0.0,0.15000000000000002,0,9924,76
0.7000000000000001,0.1,0.0,0.2,0.0,0,10000,0
0.7000000000000001,0.1,0.0,0.15000000000000002,0.05,0,9976,24
0.7000000000000001,0.1,0.0,0.1,0.1,0,9952,48
0.7000000000000001,0.1,0.0,0.05,0.15000000000000002,0,9894,106
0.7000000000000001,0.1,0.0,0.0,0.2,0,9807,193
0.7000000000000001,0.05,0.25,0.0,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.05,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.0,0.05,0,9998,2
0.7000000000000001,0.05,0.15000000000000002,0.1,0.0,0,10000,0
0.7000000000000001,0.05,0.15000000000000002,0.05,0.05,0,9993,7
0.7000000000000001,0.05,0.15000000000000002,0.0,0.1,0,9982,18
0.7000000000000001,0.05,0.1,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.05,0.1,0.1,0.05,0,9990,10
0.7000000000000001,0.05,0.1,0.05,0.1,0,9958,42
0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,0,9907,93
0.7000000000000001,0.05,0.05,0.2,0.0,0,10000,0
0.7000000000000001,0.05,0.05,0.15000000000000002,0.05,0,9988,12
0.7000000000000001,0.05,0.05,0.1,0.1,0,9930,70
0.7000000000000001,0.05,0.05,0.05,0.15000000000000002,0,9892,108
0.7000000000000001,0.05,0.05,0.0,0.2,1,9792,207
0.7000000000000001,0.05,0.0,0.25,0.0,0,10000,0
0.7000000000000001,0.05,0.0,0.2,0.05,0,9975,25
0.7000000000000001,0.05,0.0,0.15000000000000002,0.1,0,9906,94
0.7000000000000001,0.05,0.0,0.1,0.15000000000000002,0,9877,123
0.7000000000000001,0.05,0.0,0.05,0.2,0,9742,258
0.7000000000000001,0.05,0.0,0.0,0.25,0,9603,397
0.7000000000000001,0.0,0.30000000000000004,0.0,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.05,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.0,0.05,0,9997,3
0.7000000000000001,0.0,0.2,0.1,0.0,0,10000,0
0.7000000000000001,0.0,0.2,0.05,0.05,0,9997,3
0.7000000000000001,0.0,0.2,0.0,0.1,1,9967,32
0.7000000000000001,0.0,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.0,0.15000000000000002,0.1,0.05,0,9990,10
0.7000000000000001,0.0,0.15000000000000002,0.05,0.1,2,9969,29
0.7000000000000001,0.0,0.15000000000000002,0.0,0.15000000000000002,0,9910,90
0.7000000000000001,0.0,0.1,0.2,0.0,0,10000,0
0.7000000000000001,0.0,0.1,0.15000000000000002,0.05,0,9990,10
0.7000000000000001,0.0,0.1,0.1,0.1,0,9947,53
0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,0,9899,101
0.7000000000000001,0.0,0.1,0.0,0.2,0,9782,218
0.7000000000000001,0.0,0.05,0.25,0.0,0,10000,0
0.7000000000000001,0.0,0.05,0.2,0.05,0,9982,18
0.7000000000000001,0.0,0.05,0.15000000000000002,0.1,0,9955,45
0.7000000000000001,0.0,0.05,0.1,0.15000000000000002,0,9876,124
0.7000000000000001,0.0,0.05,0.05,0.2,0,9761,239
0.7000000000000001,0.0,0.05,0.0,0.25,0,9593,407
0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0,10000,0
0.7000000000000001,0.0,0.0,0.25,0.05,0,9976,24
0.7000000000000001,0.0,0.0,0.2,0.1,0,9928,72
0.7000000000000001,0.0,0.0,0.15000000000000002,0.15000000000000002,0,9871,129
0.7000000000000001,0.0,0.0,0.1,0.2,0,9768,232
0.7000000000000001,0.0,0.0,0.05,0.25,0,9602,398
0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,0,9328,672
0.65,0.35000000000000003,0.0,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.05,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.05,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.0,0.05,0,9996,4
0.65,0.25,0.1,0.0,0.0,0,10000,0
0.65,0.25,0.05,0.05,0.0,0,10000,0
0.65,0.25,0.05,0.0,0.05,0,9996,4
0.65,0.25,0.0,0.1,0.0,0,10000,0
0.65,0.25,0.0,0.05,0.05,0,9986,14
0.65,0.25,0.0,0.0,0.1,0,9960,40
0.65,0.2,0.15000000000000002,0.0,0.0,0,10000,0
0.65,0.2,0.1,0.05,0.0,0,10000,0
0.65,0.2,0.1,0.0,0.05,0,9997,3
0.65,0.2,0.05,0.1,0.0,0,10000,0
0.65,0.2,0.05,0.05,0.05,0,9986,14
0.65,0.2,0.05,0.0,0.1,0,9967,33
0.65,0.2,0.0,0.15000000000000002,0.0,0,10000,0
0.65,0.2,0.0,0.1,0.05,0,9982,18
0.65,0.2,0.0,0.05,0.1,1,9946,53
0.65,0.2,0.0,0.0,0.15000000000000002,0,9907,93
0.65,0.15000000000000002,0.2,0.0,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.05,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.0,0.05,0,9997,3
0.65,0.15000000000000002,0.1,0.1,0.0,0,10000,0
0.65,0.15000000000000002,0.1,0.05,0.05,1,9991,8
0.65,0.15000000000000002,0.1,0.0,0.1,0,9969,31
0.65,0.15000000000000002,0.05,0.15000000000000002,0.0,0,10000,0
0.65,0.15000000000000002,0.05,0.1,0.05,1,9985,14
0.65,0.15000000000000002,0.05,0.05,0.1,0,9955,45
0.65,0.15000000000000002,0.05,0.0,0.15000000000000002,0,9919,81
0.65,0.15000000000000002,0.0,0.2,0.0,0,10000,0
0.65,0.15000000000000002,0.0,0.15000000000000002,0.05,0,9971,29
0.65,0.15000000000000002,0.0,0.1,0.1,0,9923,77
0.65,0.15000000000000002,0.0,0.05,0.15000000000000002,0,9877,123
0.65,0.15000000000000002,0.0,0.0,0.2,0,9796,204
0.65,0.1,0.25,0.0,0.0,0,10000,0
0.65,0.1,0.2,0.05,0.0,0,10000,0
0.65,0.1,0.2,0.0,0.05,0,9997,3
0.65,0.1,0.15000000000000002,0.1,0.0,0,10000,0
0.65,0.1,0.15000000000000002,0.05,0.05,0,9994,6
0.65,0.1,0.15000000000000002,0.0,0.1,0,9980,20
0.65,0.1,0.1,0.15000000000000002,0.0,0,10000,0
0.65,0.1,0.1,0.1,0.05,1,9987,12
0.65,0.1,0.1,0.05,0.1,0,9957,43
0.65,0.1,0.1,0.0,0.15000000000000002,1,9905,94
0.65,0.1,0.05,0.2,0.0,0,10000,0
0.65,0.1,0.05,0.15000000000000002,0.05,1,9975,24
0.65,0.1,0.05,0.1,0.1,0,9931,69
0.65,0.1,0.05,0.05,0.15000000000000002,0,9889,111
0.65,0.1,0.05,0.0,0.2,4,9806,190
0.65,0.1,0.0,0.25,0.0,0,10000,0
0.65,0.1,0.0,0.2,0.05,0,9966,34
0.65,0.1,0.0,0.15000000000000002,0.1,0,9910,90
0.65,0.1,0.0,0.1,0.15000000000000002,0,9843,157
0.65,0.1,0.0,0.05,0.2,0,9754,246
0.65,0.1,0.0,0.0,0.25,0,9575,425
0.65,0.05,0.30000000000000004,0.0,0.0,0,10000,0
0.65,0.05,0.25,0.05,0.0,0,10000,0
0.65,0.05,0.25,0.0,0.05,0,9994,6
0.65,0.05,0.2,0.1,0.0,0,10000,0
0.65,0.05,0.2,0.05,0.05,0,9996,4
0.65,0.05,0.2,0.0,0.1,1,9970,29
0.65,0.05,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.65,0.05,0.15000000000000002,0.1,0.05,0,9992,8
0.65,0.05,0.15000000000000002,0.05,0.1,1,9972,27
0.65,0.05,0.15000000000000002,0.0,0.15000000000000002,4,9903,93
0.65,0.05,0.1,0.2,0.0,0,10000,0
0.65,0.05,0.1,0.15000000000000002,0.05,0,9981,19
0.65,0.05,0.1,0.1,0.1,0,9959,41
0.65,0.05,0.1,0.05,0.15000000000000002,0,9877,123
0.65,0.05,0.1,0.0,0.2,0,9814,186
0.65,0.05,0.05,0.25,0.0,0,10000,0
0.65,0.05,0.05,0.2,0.05,0,9981,19
0.65,0.05,0.05,0.15000000000000002,0.1,0,9945,55
0.65,0.05,0.05,0.1,0.15000000000000002,0,9862,138
0.65,0.05,0.05,0.05,0.2,0,9734,266
0.65,0.05,0.05,0.0,0.25,0,9605,395
0.65,0.05,0.0,0.30000000000000004,0.0,0,10000,0
0.65,0.05,0.0,0.25,0.05,0,9966,34
0.65,0.05,0.0,0.2,0.1,0,9926,74
0.65,0.05,0.0,0.15000000000000002,0.15000000000000002,0,9836,164
0.65,0.05,0.0,0.1,0.2,0,9713,287
0.65,0.05,0.0,0.05,0.25,0,9585,415
0.65,0.05,0.0,0.0,0.30000000000000004,0,9374,626
0.65,0.0,0.35000000000000003,0.0,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.05,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.0,0.05,0,9996,4
0.65,0.0,0.25,0.1,0.0,0,10000,0
0.65,0.0,0.25,0.05,0.05,0,9994,6
0.65,0.0,0.25,0.0,0.1,1,9985,14
0.65,0.0,0.2,0.15000000000000002,0.0,0,10000,0
0.65,0.0,0.2,0.1,0.05,0,9991,9
0.65,0.0,0.2,0.05,0.1,1,9967,32
0.65,0.0,0.2,0.0,0.15000000000000002,1,9918,81
0.65,0.0,0.15000000000000002,0.2,0.0,0,10000,0
0.65,0.0,0.15000000000000002,0.15000000000000002,0.05,1,9990,9
0.65,0.0,0.15000000000000002,0.1,0.1,0,9962,38
0.65,0.0,0.15000000000000002,0.05,0.15000000000000002,0,9875,125
0.65,0.0,0.15000000000000002,0.0,0.2,0,9798,202
0.65,0.0,0.1,0.25,0.0,0,10000,0
0.65,0.0,0.1,0.2,0.05,0,9978,22
0.65,0.0,0.1,0.15000000000000002,0.1,0,9940,60
0.65,0.0,0.1,0.1,0.15000000000000002,0,9878,122
0.65,0.0,0.1,0.05,0.2,0,9801,199
0.65,0.0,0.1,0.0,0.25,1,9638,361
0.65,0.0,0.05,0.30000000000000004,0.0,0,10000,0
0.65,0.0,0.05,0.25,0.05,0,9981,19
0.65,0.0,0.05,0.2,0.1,0,9924,76
0.65,0.0,0.05,0.15000000000000002,0.15000000000000002,0,9848,152
0.65,0.0,0.05,0.1,0.2,0,9760,240
0.65,0.0,0.05,0.05,0.25,0,9625,375
0.65,0.0,0.05,0.0,0.30000000000000004,0,9386,614
0.65,0.0,0.0,0.35000000000000003,0.0,0,10000,0
0.65,0.0,0.0,0.30000000000000004,0.05,0,9971,29
0.65,0.0,0.0,0.25,0.1,0,9887,113
0.65,0.0,0.0,0.2,0.15000000000000002,0,9790,210
0.65,0.0,0.0,0.15000000000000002,0.2,0,9741,259
0.65,0.0,0.0,0.1,0.25,0,9526,474
0.65,0.0,0.0,0.05,0.30000000000000004,0,9353,647
0.65,0.0,0.0,0.0,0.35000000000000003,0,9000,1000
0.6000000000000001,0.4,0.0,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.05,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.05,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.0,0.05,1,9997,2
0.6000000000000001,0.30000000000000004,0.1,0.0,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.05,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.0,0.05,0,9999,1
0.6000000000000001,0.30000000000000004,0.0,0.1,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.05,0.05,0,9981,19
0.6000000000000001,0.30000000000000004,0.0,0.0,0.1,1,9972,27
0.6000000000000001,0.25,0.15000000000000002,0.0,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.05,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.0,0.05,1,9996,3
0.6000000000000001,0.25,0.05,0.1,0.0,0,10000,0
0.6000000000000001,0.25,0.05,0.05,0.05,0,9991,9
0.6000000000000001,0.25,0.05,0.0,0.1,0,9972,28
0.6000000000000001,0.25,0.0,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.25,0.0,0.1,0.05,1,9970,29
0.6000000000000001,0.25,0.0,0.05,0.1,0,9944,56
0.6000000000000001,0.25,0.0,0.0,0.15000000000000002,1,9910,89
0.6000000000000001,0.2,0.2,0.0,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.0,0.05,1,9995,4
0.6000000000000001,0.2,0.1,0.1,0.0,0,10000,0
0.6000000000000001,0.2,0.1,0.05,0.05,0,9986,14
0.6000000000000001,0.2,0.1,0.0,0.1,1,9976,23
0.6000000000000001,0.2,0.05,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.2,0.05,0.1,0.05,0,9984,16
0.6000000000000001,0.2,0.05,0.05,0.1,0,9935,65
0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,0,9905,95
0.6000000000000001,0.2,0.0,0.2,0.0,0,10000,0
0.6000000000000001,0.2,0.0,0.15000000000000002,0.05,1,9966,33
0.6000000000000001,0.2,0.0,0.1,0.1,1,9923,76
0.6000000000000001,0.2,0.0,0.05,0.15000000000000002,0,9871,129
0.6000000000000001,0.2,0.0,0.0,0.2,1,9809,190
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.05,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.05,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.05,0,9988,12
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.1,1,9967,32
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.1,0.1,0.05,0,9980,20
0.6000000000000001,0.15000000000000002,0.1,0.05,0.1,1,9945,54
0.6000000000000001,0.15000000000000002,0.1,0.0,0.15000000000000002,0,9920,80
0.6000000000000001,0.15000000000000002,0.05,0.2,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.05,0.15000000000000002,0.05,0,9970,30
0.6000000000000001,0.15000000000000002,0.05,0.1,0.1,1,9929,70
0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,0,9887,113
0.6000000000000001,0.15000000000000002,0.05,0.0,0.2,2,9790,208
0.6000000000000001,0.15000000000000002,0.0,0.25,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.0,0.2,0.05,0,9957,43
0.6000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.1,0,9896,104
0.6000000000000001,0.15000000000000002,0.0,0.1,0.15000000000000002,1,9816,183
0.6000000000000001,0.15000000000000002,0.0,0.05,0.2,0,9750,250
0.6000000000000001,0.15000000000000002,0.0,0.0,0.25,2,9612,386
0.6000000000000001,0.1,0.30000000000000004,0.0,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.05,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.0,0.05,0,9998,2
0.6000000000000001,0.1,0.2,0.1,0.0,0,10000,0
0.6000000000000001,0.1,0.2,0.05,0.05,1,9992,7
0.6000000000000001,0.1,0.2,0.0,0.1,0,9974,26
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.1,0.15000000000000002,0.1,0.05,0,9988,12
0.6000000000000001,0.1,0.15000000000000002,0.05,0.1,0,9974,26
0.6000000000000001,0.1,0.15000000000000002,0.0,0.15000000000000002,2,9918,80
0.6000000000000001,0.1,0.1,0.2,0.0,0,10000,0
0.6000000000000001,0.1,0.1,0.15000000000000002,0.05,0,9988,12
0.6000000000000001,0.1,0.1,0.1,0.1,0,9937,63
0.6000000000000001,0.1,0.1,0.05,0.15000000000000002,0,9887,113
0.6000000000000001,0.1,0.1,0.0,0.2,2,9824,174
0.6000000000000001,0.1,0.05,0.25,0.0,0,10000,0
0.6000000000000001,0.1,0.05,0.2,0.05,0,9960,40
0.6000000000000001,0.1,0.05,0.15000000000000002,0.1,0,9924,76
0.6000000000000001,0.1,0.05,0.1,0.15000000000000002,0,9844,156
0.6000000000000001,0.1,0.05,0.05,0.2,1,9753,246
0.6000000000000001,0.1,0.05,0.0,0.25,0,9601,399
0.6000000000000001,0.1,0.0,0.30000000000000004,0.0,0,10000,0
0.6000000000000001,0.1,0.0,0.25,0.05,0,9948,52
0.6000000000000001,0.1,0.0,0.2,0.1,0,9888,112
0.6000000000000001,0.1,0.0,0.15000000000000002,0.15000000000000002,0,9785,215
0.6000000000000001,0.1,0.0,0.1,0.2,0,9692,308
0.6000000000000001,0.1,0.0,0.05,0.25,0,9588,412
0.6000000000000001,0.1,0.0,0.0,0.30000000000000004,0,9365,635
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.05,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.0,0.05,0,9998,2
0.6000000000000001,0.05,0.25,0.1,0.0,0,10000,0
0.6000000000000001,0.05,0.25,0.05,0.05,0,9994,6
0.6000000000000001,0.05,0.25,0.0,0.1,2,9976,22
0.6000000000000001,0.05,0.2,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.05,0.2,0.1,0.05,0,9987,13
0.6000000000000001,0.05,0.2,0.05,0.1,1,9954,45
0.6000000000000001,0.05,0.2,0.0,0.15000000000000002,0,9925,75
0.6000000000000001,0.05,0.15000000000000002,0.2,0.0,0,10000,0
0.6000000000000001,0.05,0.15000000000000002,0.15000000000000002,0.05,0,9986,14
0.6000000000000001,0.05,0.15000000000000002,0.1,0.1,0,9934,66
0.6000000000000001,0.05,0.15000000000000002,0.05,0.15000000000000002,1,9892,107
0.6000000000000001,0.05,0.15000000000000002,0.0,0.2,0,9806,194
0.6000000000000001,0.05,0.1,0.25,0.0,0,10000,0
0.6000000000000001,0.05,0.1,0.2,0.05,0,9975,25
0.6000000000000001,0.05,0.1,0.15000000000000002,0.1,0,9926,74
0.6000000000000001,0.05,0.1,0.1,0.15000000000000002,0,9863,137
